"27.34.187.0","27.34.187.32","455260928","455260960","KH","Cambodia"
"27.34.187.33","27.34.191.255","455260961","455262207","SG","Singapore"
"27.34.192.0","27.34.223.255","455262208","455270399","JP","Japan"
"27.34.224.0","27.34.231.255","455270400","455272447","AU","Australia"
"27.34.232.0","27.34.239.255","455272448","455274495","CN","China"
"27.34.240.0","27.34.255.255","455274496","455278591","IN","India"
"27.35.0.0","27.35.255.255","455278592","455344127","KR","Korea, Republic of"
"27.36.0.0","27.47.255.255","455344128","456130559","CN","China"
"27.48.0.0","27.49.255.255","456130560","456261631","IN","India"
"27.50.0.0","27.50.3.255","456261632","456262655","PH","Philippines"
"27.50.4.0","27.50.7.255","456262656","456263679","IN","India"
"27.50.8.0","27.50.11.255","456263680","456264703","AU","Australia"
"27.50.12.0","27.50.15.255","456264704","456265727","JP","Japan"
"27.50.16.0","27.50.31.255","456265728","456269823","ID","Indonesia"
"27.50.32.0","27.50.39.255","456269824","456271871","HK","Hong Kong"
"27.50.40.0","27.50.47.255","456271872","456273919","CN","China"
"27.50.48.0","27.50.63.255","456273920","456278015","SG","Singapore"
"27.50.64.0","27.50.95.255","456278016","456286207","AU","Australia"
"27.50.96.0","27.50.127.255","456286208","456294399","JP","Japan"
"27.50.128.0","27.50.255.255","456294400","456327167","CN","China"
"27.51.0.0","27.53.255.255","456327168","456523775","TW","Taiwan"
"27.54.0.0","27.54.63.255","456523776","456540159","SG","Singapore"
"27.54.64.0","27.54.71.255","456540160","456542207","AU","Australia"
"27.54.72.0","27.54.79.255","456542208","456544255","CN","China"
"27.54.80.0","27.54.95.255","456544256","456548351","AU","Australia"
"27.54.96.0","27.54.115.255","456548352","456553471","JP","Japan"
"27.54.116.0","27.54.119.255","456553472","456554495","ID","Indonesia"
"27.54.120.0","27.54.123.255","456554496","456555519","PK","Pakistan"
"27.54.124.0","27.54.127.255","456555520","456556543","JP","Japan"
"27.54.128.0","27.54.143.255","456556544","456560639","AU","Australia"
"27.54.144.0","27.54.151.255","456560640","456562687","BD","Bangladesh"
"27.54.152.0","27.54.159.255","456562688","456564735","CN","China"
"27.54.160.0","27.54.191.255","456564736","456572927","IN","India"
"27.54.192.0","27.54.255.255","456572928","456589311","CN","China"
"27.55.0.0","27.55.255.255","456589312","456654847","TH","Thailand"
"27.56.0.0","27.63.255.255","456654848","457179135","IN","India"
"27.64.0.0","27.79.255.255","457179136","458227711","VN","Vietnam"
"27.80.0.0","27.96.23.255","458227712","459282431","JP","Japan"
"27.96.24.0","27.96.31.255","459282432","459284479","TK","Tokelau"
"27.96.32.0","27.96.63.255","459284480","459292671","JP","Japan"
"27.96.64.0","27.96.67.255","459292672","459293695","NZ","New Zealand"
"27.96.68.0","27.96.83.255","459293696","459297791","JP","Japan"
"27.96.84.0","27.96.91.255","459297792","459299839","IN","India"
"27.96.92.0","27.96.95.255","459299840","459300863","PK","Pakistan"
"27.96.96.0","27.96.127.255","459300864","459309055","SG","Singapore"
"27.96.128.0","27.96.191.255","459309056","459325439","KR","Korea, Republic of"
"27.96.192.0","27.96.223.255","459325440","459333631","AU","Australia"
"27.96.224.0","27.96.255.255","459333632","459341823","TW","Taiwan"
"27.97.0.0","27.97.255.255","459341824","459407359","IN","India"
"27.98.0.0","27.98.191.255","459407360","459456511","JP","Japan"
"27.98.192.0","27.98.207.255","459456512","459460607","HK","Hong Kong"
"27.98.208.0","27.98.255.255","459460608","459472895","CN","China"
"27.99.0.0","27.99.127.255","459472896","459505663","AU","Australia"
"27.99.128.0","27.99.255.255","459505664","459538431","CN","China"
"27.100.0.0","27.100.3.255","459538432","459539455","AU","Australia"
"27.100.8.0","27.100.11.255","459540480","459541503","JP","Japan"
"27.100.12.0","27.100.15.255","459541504","459542527","IN","India"
"27.100.16.0","27.100.18.255","459542528","459543295","HK","Hong Kong"
"27.100.19.0","27.100.19.255","459543296","459543551","TW","Taiwan"
"27.100.20.0","27.100.20.255","459543552","459543807","MO","Macau"
"27.100.21.0","27.100.23.255","459543808","459544575","HK","Hong Kong"
"27.100.24.0","27.100.27.255","459544576","459545599","IN","India"
"27.100.28.0","27.100.35.255","459545600","459547647","JP","Japan"
"27.100.36.0","27.100.37.255","459547648","459548159","AU","Australia"
"27.100.38.0","27.100.38.255","459548160","459548415","HK","Hong Kong"
"27.100.39.0","27.100.39.255","459548416","459548671","AU","Australia"
"27.100.40.0","27.100.47.255","459548672","459550719","TH","Thailand"
"27.100.48.0","27.100.63.255","459550720","459554815","JP","Japan"
"27.100.64.0","27.100.127.255","459554816","459571199","TW","Taiwan"
"27.100.128.0","27.102.255.255","459571200","459735039","KR","Korea, Republic of"
"27.103.0.0","27.103.255.255","459735040","459800575","CN","China"
"27.104.0.0","27.104.255.255","459800576","459866111","SG","Singapore"
"27.105.0.0","27.105.255.255","459866112","459931647","TW","Taiwan"
"27.106.0.0","27.106.127.255","459931648","459964415","IN","India"
"27.106.128.0","27.106.191.255","459964416","459980799","CN","China"
"27.106.192.0","27.106.203.255","459980800","459983871","AU","Australia"
"27.106.204.0","27.106.207.255","459983872","459984895","CN","China"
"27.106.208.0","27.106.215.255","459984896","459986943","JP","Japan"
"27.106.216.0","27.106.223.255","459986944","459988991","PH","Philippines"
"27.106.224.0","27.106.255.255","459988992","459997183","JP","Japan"
"27.107.0.0","27.107.255.255","459997184","460062719","IN","India"
"27.108.0.0","27.108.255.255","460062720","460128255","PH","Philippines"
"27.109.0.0","27.109.31.255","460128256","460136447","IN","India"
"27.109.32.0","27.109.63.255","460136448","460144639","CN","China"
"27.109.64.0","27.109.95.255","460144640","460152831","PH","Philippines"
"27.109.96.0","27.109.103.255","460152832","460154879","JP","Japan"
"27.109.104.0","27.109.107.255","460154880","460155903","SG","Singapore"
"27.109.108.0","27.109.111.255","460155904","460156927","AU","Australia"
"27.109.112.0","27.109.119.255","460156928","460158975","KH","Cambodia"
"27.109.120.0","27.109.123.255","460158976","460159999","JP","Japan"
"27.109.124.0","27.109.127.255","460160000","460161023","CN","China"
"27.109.128.0","27.109.255.255","460161024","460193791","MO","Macau"
"27.110.0.0","27.110.63.255","460193792","460210175","JP","Japan"
"27.110.64.0","27.110.79.255","460210176","460214271","HK","Hong Kong"
"27.110.80.0","27.110.95.255","460214272","460218367","MY","Malaysia"
"27.110.96.0","27.110.119.255","460218368","460224511","JP","Japan"
"27.110.120.0","27.110.127.255","460224512","460226559","NZ","New Zealand"
"27.110.128.0","27.110.255.255","460226560","460259327","PH","Philippines"
"27.111.0.0","27.111.7.255","460259328","460261375","AU","Australia"
"27.111.8.0","27.111.11.255","460261376","460262399","KH","Cambodia"
"27.111.12.0","27.111.12.255","460262400","460262655","US","United States"
"27.111.13.0","27.111.13.255","460262656","460262911","AU","Australia"
"27.111.14.0","27.111.14.255","460262912","460263167","NZ","New Zealand"
"27.111.15.0","27.111.15.255","460263168","460263423","GB","United Kingdom"
"27.111.16.0","27.111.31.255","460263424","460267519","NP","Nepal"
"27.111.32.0","27.111.63.255","460267520","460275711","ID","Indonesia"
"27.111.64.0","27.111.71.255","460275712","460277759","AU","Australia"
"27.111.72.0","27.111.75.255","460277760","460278783","IN","India"
"27.111.76.0","27.111.79.255","460278784","460279807","JP","Japan"
"27.111.80.0","27.111.95.255","460279808","460283903","AU","Australia"
"27.111.96.0","27.111.127.255","460283904","460292095","KR","Korea, Republic of"
"27.111.128.0","27.111.159.255","460292096","460300287","JP","Japan"
"27.111.160.0","27.111.207.255","460300288","460312575","HK","Hong Kong"
"27.111.208.0","27.111.239.255","460312576","460320767","SG","Singapore"
"27.111.240.0","27.111.255.255","460320768","460324863","AU","Australia"
"27.112.0.0","27.112.63.255","460324864","460341247","CN","China"
"27.112.64.0","27.112.71.255","460341248","460343295","ID","Indonesia"
"27.112.72.0","27.112.75.255","460343296","460344319","AU","Australia"
"27.112.76.0","27.112.79.255","460344320","460345343","ID","Indonesia"
"27.112.80.0","27.112.95.255","460345344","460349439","CN","China"
"27.112.100.0","27.112.103.255","460350464","460351487","AU","Australia"
"27.112.104.0","27.112.111.255","460351488","460353535","JP","Japan"
"27.112.112.0","27.112.119.255","460353536","460355583","CN","China"
"27.112.120.0","27.112.123.255","460355584","460356607","IN","India"
"27.112.124.0","27.112.127.255","460356608","460357631","JP","Japan"
"27.112.128.0","27.113.127.255","460357632","460423167","KR","Korea, Republic of"
"27.113.128.0","27.113.191.255","460423168","460439551","CN","China"
"27.113.192.0","27.113.239.255","460439552","460451839","JP","Japan"
"27.113.240.0","27.113.247.255","460451840","460453887","AU","Australia"
"27.113.248.0","27.113.251.255","460453888","460454911","JP","Japan"
"27.113.252.0","27.113.255.255","460454912","460455935","IN","India"
"27.114.0.0","27.114.127.255","460455936","460488703","JP","Japan"
"27.114.128.0","27.114.191.255","460488704","460505087","MV","Maldives"
"27.114.192.0","27.114.255.255","460505088","460521471","SG","Singapore"
"27.115.0.0","27.115.127.255","460521472","460554239","CN","China"
"27.115.128.0","27.115.255.255","460554240","460587007","KR","Korea, Republic of"
"27.116.0.0","27.116.15.255","460587008","460591103","JP","Japan"
"27.116.16.0","27.116.23.255","460591104","460593151","IN","India"
"27.116.24.0","27.116.31.255","460593152","460595199","JP","Japan"
"27.116.32.0","27.116.33.255","460595200","460595711","SG","Singapore"
"27.116.34.0","27.116.35.255","460595712","460596223","JP","Japan"
"27.116.36.0","27.116.39.255","460596224","460597247","AU","Australia"
"27.116.40.0","27.116.43.255","460597248","460598271","IN","India"
"27.116.44.0","27.116.47.255","460598272","460599295","CN","China"
"27.116.48.0","27.116.55.255","460599296","460601343","IN","India"
"27.116.56.0","27.116.59.255","460601344","460602367","AF","Afghanistan"
"27.116.60.0","27.116.63.255","460602368","460603391","KH","Cambodia"
"27.116.64.0","27.117.255.255","460603392","460718079","KR","Korea, Republic of"
"27.118.0.0","27.118.15.255","460718080","460722175","JP","Japan"
"27.118.16.0","27.118.31.255","460722176","460726271","VN","Vietnam"
"27.118.32.0","27.118.63.255","460726272","460734463","IN","India"
"27.118.64.0","27.120.63.255","460734464","460865535","KR","Korea, Republic of"
"27.120.64.0","27.121.63.255","460865536","460931071","JP","Japan"
"27.121.64.0","27.121.71.255","460931072","460933119","AU","Australia"
"27.121.72.0","27.121.79.255","460933120","460935167","CN","China"
"27.121.80.0","27.121.87.255","460935168","460937215","ID","Indonesia"
"27.121.88.0","27.121.91.255","460937216","460938239","AU","Australia"
"27.121.92.0","27.121.95.255","460938240","460939263","JP","Japan"
"27.121.96.0","27.121.99.255","460939264","460940287","NZ","New Zealand"
"27.121.100.0","27.121.103.255","460940288","460941311","IN","India"
"27.121.104.0","27.121.107.255","460941312","460942335","AU","Australia"
"27.121.108.0","27.121.111.255","460942336","460943359","MY","Malaysia"
"27.121.112.0","27.121.119.255","460943360","460945407","AU","Australia"
"27.121.120.0","27.121.127.255","460945408","460947455","CN","China"
"27.121.128.0","27.121.255.255","460947456","460980223","JP","Japan"
"27.122.0.0","27.122.3.255","460980224","460981247","NC","New Caledonia"
"27.122.4.0","27.122.11.255","460981248","460983295","JP","Japan"
"27.122.12.0","27.122.15.255","460983296","460984319","HK","Hong Kong"
"27.122.16.0","27.122.31.255","460984320","460988415","PG","Papua New Guinea"
"27.122.32.0","27.122.55.255","460988416","460994559","JP","Japan"
"27.122.56.0","27.122.57.255","460994560","460995071","HK","Hong Kong"
"27.122.58.0","27.122.59.255","460995072","460995583","SG","Singapore"
"27.122.60.0","27.122.63.255","460995584","460996607","IN","India"
"27.122.64.0","27.122.111.255","460996608","461008895","JP","Japan"
"27.122.112.0","27.122.127.255","461008896","461012991","AU","Australia"
"27.122.128.0","27.122.255.255","461012992","461045759","KR","Korea, Republic of"
"27.123.0.0","27.123.7.255","461045760","461047807","ID","Indonesia"
"27.123.8.0","27.123.15.255","461047808","461049855","JP","Japan"
"27.123.16.0","27.123.19.255","461049856","461050879","TH","Thailand"
"27.123.20.0","27.123.23.255","461050880","461051903","NZ","New Zealand"
"27.123.24.0","27.123.35.255","461051904","461054975","AU","Australia"
"27.123.36.0","27.123.39.255","461054976","461055999","HK","Hong Kong"
"27.123.40.0","27.123.47.255","461056000","461058047","AU","Australia"
"27.123.48.0","27.123.63.255","461058048","461062143","HK","Hong Kong"
"27.123.64.0","27.123.127.255","461062144","461078527","IN","India"
"27.123.128.0","27.123.191.255","461078528","461094911","FJ","Fiji"
"27.123.192.0","27.123.199.255","461094912","461096959","HK","Hong Kong"
"27.123.200.0","27.123.207.255","461096960","461099007","TW","Taiwan"
"27.123.208.0","27.123.211.255","461099008","461100031","JP","Japan"
"27.123.212.0","27.123.215.255","461100032","461101055","MN","Mongolia"
"27.123.216.0","27.123.219.255","461101056","461102079","IN","India"
"27.123.220.0","27.123.223.255","461102080","461103103","ID","Indonesia"
"27.123.224.0","27.123.227.255","461103104","461104127","AU","Australia"
"27.123.228.0","27.123.228.255","461104128","461104383","CN","China"
"27.123.229.0","27.123.229.255","461104384","461104639","HK","Hong Kong"
"27.123.230.0","27.123.231.255","461104640","461105151","JP","Japan"
"27.123.232.0","27.123.235.255","461105152","461106175","CN","China"
"27.123.236.0","27.123.239.255","461106176","461107199","JP","Japan"
"27.123.240.0","27.123.243.255","461107200","461108223","IN","India"
"27.123.244.0","27.123.247.255","461108224","461109247","BD","Bangladesh"
"27.123.248.0","27.123.251.255","461109248","461110271","IN","India"
"27.123.252.0","27.123.255.255","461110272","461111295","BD","Bangladesh"
"27.124.0.0","27.124.63.255","461111296","461127679","IN","India"
"27.124.64.0","27.124.79.255","461127680","461131775","PH","Philippines"
"27.124.80.0","27.124.95.255","461131776","461135871","ID","Indonesia"
"27.124.96.0","27.124.125.33","461135872","461143329","AU","Australia"
"27.124.125.34","27.124.125.35","461143330","461143331","US","United States"
"27.124.125.36","27.124.127.255","461143332","461144063","AU","Australia"
"27.124.128.0","27.125.127.255","461144064","461209599","KR","Korea, Republic of"
"27.125.128.0","27.125.191.255","461209600","461225983","SG","Singapore"
"27.125.192.0","27.125.195.255","461225984","461227007","WF","Wallis and Futuna"
"27.125.196.0","27.125.199.255","461227008","461228031","SG","Singapore"
"27.125.200.0","27.125.203.255","461228032","461229055","IN","India"
"27.125.204.0","27.125.207.255","461229056","461230079","JP","Japan"
"27.125.208.0","27.125.223.255","461230080","461234175","AU","Australia"
"27.125.224.0","27.125.255.255","461234176","461242367","MY","Malaysia"
"27.126.0.0","27.126.63.255","461242368","461258751","KR","Korea, Republic of"
"27.126.64.0","27.126.143.255","461258752","461279231","JP","Japan"
"27.126.144.0","27.126.151.255","461279232","461281279","AU","Australia"
"27.126.152.0","27.126.155.255","461281280","461282303","PH","Philippines"
"27.126.156.0","27.126.159.255","461282304","461283327","MY","Malaysia"
"27.126.160.0","27.126.175.255","461283328","461287423","JP","Japan"
"27.126.176.0","27.126.203.255","461287424","461294591","HK","Hong Kong"
"27.126.204.0","27.126.219.255","461294592","461298687","US","United States"
"27.126.220.0","27.126.231.255","461298688","461301759","HK","Hong Kong"
"27.126.232.0","27.126.234.255","461301760","461302527","US","United States"
"27.126.235.0","27.126.255.255","461302528","461307903","HK","Hong Kong"
"27.127.0.0","27.127.191.255","461307904","461357055","JP","Japan"
"27.127.192.0","27.127.239.255","461357056","461369343","AU","Australia"
"27.127.240.0","27.127.255.255","461369344","461373439","JP","Japan"
"27.128.0.0","27.129.255.255","461373440","461504511","CN","China"
"27.130.0.0","27.130.255.255","461504512","461570047","TH","Thailand"
"27.131.0.0","27.131.7.255","461570048","461572095","ID","Indonesia"
"27.131.8.0","27.131.11.255","461572096","461573119","JP","Japan"
"27.131.12.0","27.131.15.255","461573120","461574143","BD","Bangladesh"
"27.131.16.0","27.131.31.255","461574144","461578239","JP","Japan"
"27.131.32.0","27.131.63.255","461578240","461586431","MY","Malaysia"
"27.131.64.0","27.131.127.255","461586432","461602815","AU","Australia"
"27.131.128.0","27.131.191.255","461602816","461619199","TH","Thailand"
"27.131.192.0","27.131.207.255","461619200","461623295","JP","Japan"
"27.131.208.0","27.131.215.255","461623296","461625343","IN","India"
"27.131.216.0","27.131.219.255","461625344","461626367","AU","Australia"
"27.131.220.0","27.131.223.255","461626368","461627391","CN","China"
"27.131.224.0","27.131.247.255","461627392","461633535","JP","Japan"
"27.131.248.0","27.131.255.255","461633536","461635583","ID","Indonesia"
"27.132.0.0","27.143.255.255","461635584","462422015","JP","Japan"
"27.144.0.0","27.144.255.255","462422016","462487551","CN","China"
"27.145.0.0","27.145.255.255","462487552","462553087","TH","Thailand"
"27.146.0.0","27.146.255.255","462553088","462618623","MY","Malaysia"
"27.147.0.0","27.147.63.255","462618624","462635007","TW","Taiwan"
"27.147.64.0","27.147.127.255","462635008","462651391","JP","Japan"
"27.147.128.0","27.147.255.255","462651392","462684159","BD","Bangladesh"
"27.148.0.0","27.159.255.255","462684160","463470591","CN","China"
"27.160.0.0","27.183.255.255","463470592","465043455","KR","Korea, Republic of"
"27.184.0.0","27.227.255.255","465043456","467927039","CN","China"
"27.228.0.0","27.231.255.255","467927040","468189183","JP","Japan"
"27.232.0.0","27.239.255.255","468189184","468713471","KR","Korea, Republic of"
"27.240.0.0","27.247.255.255","468713472","469237759","TW","Taiwan"
"27.248.0.0","27.251.255.255","469237760","469499903","IN","India"
"27.252.0.0","27.252.255.255","469499904","469565439","NZ","New Zealand"
"27.253.0.0","27.253.127.255","469565440","469598207","AU","Australia"
"27.253.128.0","27.253.255.255","469598208","469630975","JP","Japan"
"27.254.0.0","27.254.255.255","469630976","469696511","TH","Thailand"
"27.255.0.0","27.255.63.255","469696512","469712895","PK","Pakistan"
"27.255.64.0","27.255.127.255","469712896","469729279","KR","Korea, Republic of"
"27.255.128.0","27.255.255.255","469729280","469762047","IN","India"
