"116.50.61.0","116.50.61.255","1949449472","1949449727","JP","Japan"
"116.50.62.0","116.50.127.255","1949449728","1949466623","IN","India"
"116.50.128.0","116.50.255.255","1949466624","1949499391","PH","Philippines"
"116.51.0.0","116.51.255.255","1949499392","1949564927","SG","Singapore"
"116.52.0.0","116.57.255.255","1949564928","1949958143","CN","China"
"116.58.0.0","116.58.127.255","1949958144","1949990911","PK","Pakistan"
"116.58.128.0","116.58.143.255","1949990912","1949995007","CN","China"
"116.58.144.0","116.58.191.255","1949995008","1950007295","JP","Japan"
"116.58.192.0","116.58.199.255","1950007296","1950009343","ID","Indonesia"
"116.58.200.0","116.58.207.255","1950009344","1950011391","BD","Bangladesh"
"116.58.208.0","116.58.223.255","1950011392","1950015487","CN","China"
"116.58.224.0","116.58.255.255","1950015488","1950023679","TH","Thailand"
"116.59.0.0","116.59.255.255","1950023680","1950089215","TW","Taiwan"
"116.60.0.0","116.63.255.255","1950089216","1950351359","CN","China"
"116.64.0.0","116.65.255.255","1950351360","1950482431","JP","Japan"
"116.66.0.0","116.66.127.255","1950482432","1950515199","CN","China"
"116.66.128.0","116.66.129.255","1950515200","1950515711","IN","India"
"116.66.130.0","116.66.131.255","1950515712","1950516223","US","United States"
"116.66.132.0","116.66.133.255","1950516224","1950516735","IN","India"
"116.66.134.0","116.66.139.255","1950516736","1950518271","US","United States"
"116.66.140.0","116.66.143.255","1950518272","1950519295","IN","India"
"116.66.144.0","116.66.147.255","1950519296","1950520319","US","United States"
"116.66.148.0","116.66.151.255","1950520320","1950521343","PH","Philippines"
"116.66.152.0","116.66.159.255","1950521344","1950523391","IN","India"
"116.66.160.0","116.66.175.255","1950523392","1950527487","AU","Australia"
"116.66.176.0","116.66.179.255","1950527488","1950528511","CN","China"
"116.66.180.0","116.66.183.255","1950528512","1950529535","HK","Hong Kong"
"116.66.184.0","116.66.187.255","1950529536","1950530559","SG","Singapore"
"116.66.188.0","116.66.191.255","1950530560","1950531583","IN","India"
"116.66.192.0","116.66.199.255","1950531584","1950533631","NP","Nepal"
"116.66.200.0","116.66.207.255","1950533632","1950535679","ID","Indonesia"
"116.66.208.0","116.66.215.255","1950535680","1950537727","HK","Hong Kong"
"116.66.216.0","116.66.220.255","1950537728","1950539007","AU","Australia"
"116.66.221.0","116.66.221.255","1950539008","1950539263","HK","Hong Kong"
"116.66.222.0","116.66.231.255","1950539264","1950541823","AU","Australia"
"116.66.232.0","116.66.239.255","1950541824","1950543871","HK","Hong Kong"
"116.66.240.0","116.66.247.255","1950543872","1950545919","NZ","New Zealand"
"116.66.248.0","116.66.255.255","1950545920","1950547967","PH","Philippines"
"116.67.0.0","116.67.127.255","1950547968","1950580735","KR","Korea, Republic of"
"116.67.128.0","116.67.255.255","1950580736","1950613503","JP","Japan"
"116.68.0.0","116.68.31.255","1950613504","1950621695","GU","Guam"
"116.68.32.0","116.68.63.255","1950621696","1950629887","KR","Korea, Republic of"
"116.68.64.0","116.68.127.255","1950629888","1950646271","IN","India"
"116.68.128.0","116.68.135.255","1950646272","1950648319","VN","Vietnam"
"116.68.136.0","116.68.143.255","1950648320","1950650367","CN","China"
"116.68.144.0","116.68.159.255","1950650368","1950654463","TH","Thailand"
"116.68.160.0","116.68.175.255","1950654464","1950658559","ID","Indonesia"
"116.68.176.0","116.68.183.255","1950658560","1950660607","CN","China"
"116.68.184.0","116.68.191.255","1950660608","1950662655","HK","Hong Kong"
"116.68.192.0","116.68.207.255","1950662656","1950666751","BD","Bangladesh"
"116.68.208.0","116.68.215.255","1950666752","1950668799","NP","Nepal"
"116.68.216.0","116.68.223.255","1950668800","1950670847","JP","Japan"
"116.68.224.0","116.68.231.255","1950670848","1950672895","ID","Indonesia"
"116.68.232.0","116.68.239.255","1950672896","1950674943","KR","Korea, Republic of"
"116.68.240.0","116.68.247.255","1950674944","1950676991","IN","India"
"116.68.248.0","116.68.255.255","1950676992","1950679039","ID","Indonesia"
"116.69.0.0","116.70.127.255","1950679040","1950777343","CN","China"
"116.70.128.0","116.70.255.255","1950777344","1950810111","JP","Japan"
"116.71.0.0","116.71.255.255","1950810112","1950875647","PK","Pakistan"
"116.72.0.0","116.75.255.255","1950875648","1951137791","IN","India"
"116.76.0.0","116.79.255.255","1951137792","1951399935","CN","China"
"116.80.0.0","116.83.255.255","1951399936","1951662079","JP","Japan"
"116.84.0.0","116.84.255.255","1951662080","1951727615","KR","Korea, Republic of"
"116.85.0.0","116.85.255.255","1951727616","1951793151","CN","China"
"116.86.0.0","116.89.127.255","1951793152","1952022527","SG","Singapore"
"116.89.128.0","116.89.143.255","1952022528","1952026623","TW","Taiwan"
"116.89.144.0","116.89.159.255","1952026624","1952030719","CN","China"
"116.89.160.0","116.89.191.255","1952030720","1952038911","KR","Korea, Republic of"
"116.89.192.0","116.89.223.255","1952038912","1952047103","JP","Japan"
"116.89.224.0","116.89.239.255","1952047104","1952051199","NZ","New Zealand"
"116.90.0.0","116.90.63.255","1952055296","1952071679","AU","Australia"
"116.90.64.0","116.90.71.255","1952071680","1952073727","HK","Hong Kong"
"116.90.72.0","116.90.75.255","1952073728","1952074751","AU","Australia"
"116.90.76.0","116.90.79.255","1952074752","1952075775","NZ","New Zealand"
"116.90.80.0","116.90.95.255","1952075776","1952079871","CN","China"
"116.90.96.0","116.90.127.255","1952079872","1952088063","PK","Pakistan"
"116.90.128.0","116.90.143.255","1952088064","1952092159","NZ","New Zealand"
"116.90.144.0","116.90.159.255","1952092160","1952096255","JP","Japan"
"116.90.160.0","116.90.183.255","1952096256","1952102399","ID","Indonesia"
"116.90.184.0","116.90.191.255","1952102400","1952104447","CN","China"
"116.90.192.0","116.90.207.255","1952104448","1952108543","JP","Japan"
"116.90.208.0","116.90.215.255","1952108544","1952110591","ID","Indonesia"
"116.90.216.0","116.90.223.255","1952110592","1952112639","KR","Korea, Republic of"
"116.90.224.0","116.90.239.255","1952112640","1952116735","NP","Nepal"
"116.90.240.0","116.90.255.255","1952116736","1952120831","IN","India"
"116.91.0.0","116.91.255.255","1952120832","1952186367","JP","Japan"
"116.92.0.0","116.92.0.255","1952186368","1952186623","HK","Hong Kong"
"116.92.1.0","116.92.1.255","1952186624","1952186879","JP","Japan"
"116.92.2.0","116.92.2.255","1952186880","1952187135","HK","Hong Kong"
"116.92.3.0","116.92.9.255","1952187136","1952188927","JP","Japan"
"116.92.10.0","116.92.10.255","1952188928","1952189183","HK","Hong Kong"
"116.92.11.0","116.92.13.255","1952189184","1952189951","JP","Japan"
"116.92.14.0","116.92.14.255","1952189952","1952190207","HK","Hong Kong"
"116.92.15.0","116.92.15.255","1952190208","1952190463","JP","Japan"
"116.92.16.0","116.92.39.255","1952190464","1952196607","HK","Hong Kong"
"116.92.40.0","116.92.127.255","1952196608","1952219135","JP","Japan"
"116.92.128.0","116.92.130.255","1952219136","1952219903","HK","Hong Kong"
"116.92.131.0","116.92.132.255","1952219904","1952220415","JP","Japan"
"116.92.133.0","116.92.133.255","1952220416","1952220671","HK","Hong Kong"
"116.92.134.0","116.92.183.255","1952220672","1952233471","JP","Japan"
"116.92.184.0","116.92.247.255","1952233472","1952249855","HK","Hong Kong"
"116.92.248.0","116.92.255.255","1952249856","1952251903","JP","Japan"
"116.93.0.0","116.93.127.255","1952251904","1952284671","PH","Philippines"
"116.93.128.0","116.93.143.255","1952284672","1952288767","NZ","New Zealand"
"116.93.144.0","116.93.159.255","1952288768","1952292863","JP","Japan"
"116.93.160.0","116.93.255.255","1952292864","1952317439","KR","Korea, Republic of"
"116.94.0.0","116.94.255.255","1952317440","1952382975","JP","Japan"
"116.95.0.0","116.95.255.255","1952382976","1952448511","CN","China"
"116.96.0.0","116.111.255.255","1952448512","1953497087","VN","Vietnam"
"116.112.0.0","116.117.255.255","1953497088","1953890303","CN","China"
"116.118.0.0","116.118.127.255","1953890304","1953923071","VN","Vietnam"
"116.118.128.0","116.118.191.255","1953923072","1953939455","TW","Taiwan"
"116.118.192.0","116.118.239.255","1953939456","1953951743","JP","Japan"
"116.118.240.0","116.118.255.255","1953951744","1953955839","AU","Australia"
"116.119.0.0","116.119.255.255","1953955840","1954021375","IN","India"
"116.120.0.0","116.127.255.255","1954021376","1954545663","KR","Korea, Republic of"
"116.128.0.0","116.192.255.255","1954545664","1958805503","CN","China"
"116.193.0.0","116.193.7.255","1958805504","1958807551","SG","Singapore"
"116.193.8.0","116.193.15.255","1958807552","1958809599","MO","Macau"
"116.193.16.0","116.193.63.255","1958809600","1958821887","CN","China"
"116.193.64.0","116.193.79.255","1958821888","1958825983","VN","Vietnam"
"116.193.80.0","116.193.95.255","1958825984","1958830079","KR","Korea, Republic of"
"116.193.96.0","116.193.127.255","1958830080","1958838271","JP","Japan"
"116.193.128.0","116.193.143.255","1958838272","1958842367","IN","India"
"116.193.144.0","116.193.151.255","1958842368","1958844415","NZ","New Zealand"
"116.193.152.0","116.193.155.255","1958844416","1958845439","CN","China"
"116.193.156.0","116.193.157.255","1958845440","1958845951","MY","Malaysia"
"116.193.158.0","116.193.159.255","1958845952","1958846463","HK","Hong Kong"
"116.193.160.0","116.193.163.255","1958846464","1958847487","IN","India"
"116.193.164.0","116.193.167.255","1958847488","1958848511","CN","China"
"116.193.168.0","116.193.175.255","1958848512","1958850559","BD","Bangladesh"
"116.193.176.0","116.193.183.255","1958850560","1958852607","CN","China"
"116.193.184.0","116.193.187.255","1958852608","1958853631","AU","Australia"
"116.193.188.0","116.193.191.255","1958853632","1958854655","ID","Indonesia"
"116.193.192.0","116.193.215.255","1958854656","1958860799","AU","Australia"
"116.193.216.0","116.193.223.255","1958860800","1958862847","BD","Bangladesh"
"116.193.224.0","116.193.255.255","1958862848","1958871039","JP","Japan"
"116.194.0.0","116.196.255.255","1958871040","1959067647","CN","China"
"116.197.0.0","116.197.127.255","1959067648","1959100415","MY","Malaysia"
"116.197.128.0","116.197.135.255","1959100416","1959102463","ID","Indonesia"
"116.197.136.0","116.197.143.255","1959102464","1959104511","JP","Japan"
"116.197.144.0","116.197.151.255","1959104512","1959106559","AU","Australia"
"116.197.152.0","116.197.155.255","1959106560","1959107583","IN","India"
"116.197.156.0","116.197.159.255","1959107584","1959108607","NZ","New Zealand"
"116.197.160.0","116.197.167.255","1959108608","1959110655","CN","China"
"116.197.168.0","116.197.175.255","1959110656","1959112703","JP","Japan"
"116.197.176.0","116.197.177.255","1959112704","1959113215","HK","Hong Kong"
"116.197.178.0","116.197.178.255","1959113216","1959113471","IN","India"
"116.197.179.0","116.197.179.255","1959113472","1959113727","HK","Hong Kong"
"116.197.180.0","116.197.180.255","1959113728","1959113983","CN","China"
"116.197.181.0","116.197.183.255","1959113984","1959114751","HK","Hong Kong"
"116.197.184.0","116.197.191.255","1959114752","1959116799","IN","India"
"116.197.192.0","116.197.255.255","1959116800","1959133183","SG","Singapore"
"116.198.0.0","116.199.159.255","1959133184","1959239679","CN","China"
"116.199.160.0","116.199.167.255","1959239680","1959241727","KR","Korea, Republic of"
"116.199.168.0","116.199.175.255","1959241728","1959243775","IN","India"
"116.199.176.0","116.199.191.255","1959243776","1959247871","JP","Japan"
"116.199.192.0","116.199.199.255","1959247872","1959249919","ID","Indonesia"
"116.199.208.0","116.199.223.255","1959251968","1959256063","NZ","New Zealand"
"116.199.224.0","116.199.239.255","1959256064","1959260159","AU","Australia"
"116.199.240.0","116.199.255.255","1959260160","1959264255","JP","Japan"
"116.200.0.0","116.201.255.255","1959264256","1959395327","KR","Korea, Republic of"
"116.202.0.0","116.203.255.255","1959395328","1959526399","IN","India"
"116.204.0.0","116.205.255.255","1959526400","1959657471","CN","China"
"116.206.0.0","116.206.3.255","1959657472","1959658495","HK","Hong Kong"
"116.206.4.0","116.206.15.255","1959658496","1959661567","ID","Indonesia"
"116.206.16.0","116.206.19.255","1959661568","1959662591","IN","India"
"116.206.20.0","116.206.23.255","1959662592","1959663615","LK","Sri Lanka"
"116.206.24.0","116.206.27.255","1959663616","1959664639","SG","Singapore"
"116.206.28.0","116.206.43.255","1959664640","1959668735","ID","Indonesia"
"116.206.44.0","116.206.51.255","1959668736","1959670783","BD","Bangladesh"
"116.206.52.0","116.206.55.255","1959670784","1959671807","HK","Hong Kong"
"116.206.56.0","116.206.63.255","1959671808","1959673855","BD","Bangladesh"
"116.206.64.0","116.206.67.255","1959673856","1959674879","PK","Pakistan"
"116.206.68.0","116.206.71.255","1959674880","1959675903","JP","Japan"
"116.206.72.0","116.206.75.255","1959675904","1959676927","US","United States"
"116.206.76.0","116.206.79.255","1959676928","1959677951","SG","Singapore"
"116.206.80.0","116.206.83.255","1959677952","1959678975","AU","Australia"
"116.206.84.0","116.206.87.255","1959678976","1959679999","PK","Pakistan"
"116.206.88.0","116.206.91.255","1959680000","1959681023","BD","Bangladesh"
"116.206.92.0","116.206.95.255","1959681024","1959682047","CN","China"
"116.206.96.0","116.206.99.255","1959682048","1959683071","IN","India"
"116.206.100.0","116.206.101.255","1959683072","1959683583","HK","Hong Kong"
"116.206.102.0","116.206.102.255","1959683584","1959683839","CN","China"
"116.206.103.0","116.206.103.255","1959683840","1959684095","HK","Hong Kong"
"116.206.104.0","116.206.107.255","1959684096","1959685119","SC","Seychelles"
"116.206.108.0","116.206.111.255","1959685120","1959686143","PH","Philippines"
"116.206.112.0","116.206.115.255","1959686144","1959687167","TH","Thailand"
"116.206.116.0","116.206.119.255","1959687168","1959688191","HK","Hong Kong"
"116.206.120.0","116.206.123.255","1959688192","1959689215","JP","Japan"
"116.206.124.0","116.206.127.255","1959689216","1959690239","TH","Thailand"
"116.206.128.0","116.206.129.255","1959690240","1959690751","AU","Australia"
"116.206.132.0","116.206.135.255","1959691264","1959692287","BD","Bangladesh"
"116.207.0.0","116.211.255.255","1959723008","1960050687","CN","China"
"116.212.0.0","116.212.31.255","1960050688","1960058879","KR","Korea, Republic of"
"116.212.32.0","116.212.63.255","1960058880","1960067071","VN","Vietnam"
"116.212.64.0","116.212.71.255","1960067072","1960069119","AU","Australia"
"116.212.72.0","116.212.79.255","1960069120","1960071167","ID","Indonesia"
"116.212.80.0","116.212.95.255","1960071168","1960075263","TW","Taiwan"
"116.212.96.0","116.212.103.255","1960075264","1960077311","ID","Indonesia"
"116.212.104.0","116.212.111.255","1960077312","1960079359","BD","Bangladesh"
"116.212.112.0","116.212.127.255","1960079360","1960083455","HK","Hong Kong"
"116.212.128.0","116.212.159.255","1960083456","1960091647","KH","Cambodia"
"116.212.160.0","116.212.175.255","1960091648","1960095743","CN","China"
"116.212.176.0","116.212.183.255","1960095744","1960097791","IN","India"
"116.212.184.0","116.212.191.255","1960097792","1960099839","BD","Bangladesh"
"116.212.192.0","116.213.19.255","1960099840","1960121343","AU","Australia"
"116.213.20.0","116.213.23.255","1960121344","1960122367","JP","Japan"
"116.213.24.0","116.213.31.255","1960122368","1960124415","ID","Indonesia"
"116.213.32.0","116.213.35.255","1960124416","1960125439","PK","Pakistan"
"116.213.36.0","116.213.39.255","1960125440","1960126463","HK","Hong Kong"
"116.213.40.0","116.213.47.255","1960126464","1960128511","CN","China"
"116.213.48.0","116.213.63.255","1960128512","1960132607","ID","Indonesia"
"116.213.64.0","116.213.255.255","1960132608","1960181759","CN","China"
"116.214.0.0","116.214.15.255","1960181760","1960185855","TW","Taiwan"
"116.214.16.0","116.214.23.255","1960185856","1960187903","JP","Japan"
"116.214.24.0","116.214.31.255","1960187904","1960189951","IN","India"
"116.214.32.0","116.214.79.255","1960189952","1960202239","CN","China"
"116.214.80.0","116.214.95.255","1960202240","1960206335","JP","Japan"
"116.214.96.0","116.214.111.255","1960206336","1960210431","SG","Singapore"
"116.214.112.0","116.214.113.255","1960210432","1960210943","TH","Thailand"
"116.214.114.0","116.214.114.255","1960210944","1960211199","IN","India"
"116.214.115.0","116.214.115.255","1960211200","1960211455","SG","Singapore"
"116.214.116.0","116.214.117.191","1960211456","1960211903","AU","Australia"
"116.214.117.192","116.214.117.255","1960211904","1960211967","SG","Singapore"
"116.214.118.0","116.214.119.255","1960211968","1960212479","AU","Australia"
"116.214.120.0","116.214.120.102","1960212480","1960212582","IN","India"
"116.214.120.103","116.214.120.103","1960212583","1960212583","AP","Asia/Pacific Region"
"116.214.120.104","116.214.121.255","1960212584","1960212991","IN","India"
"116.214.122.0","116.214.125.255","1960212992","1960214015","SG","Singapore"
"116.214.126.0","116.214.126.255","1960214016","1960214271","IN","India"
"116.214.127.0","116.214.127.255","1960214272","1960214527","SG","Singapore"
"116.214.128.0","116.219.255.255","1960214528","1960574975","CN","China"
"116.220.0.0","116.223.255.255","1960574976","1960837119","JP","Japan"
"116.224.0.0","116.239.255.255","1960837120","1961885695","CN","China"
"116.240.0.0","116.240.255.255","1961885696","1961951231","AU","Australia"
"116.241.0.0","116.241.255.255","1961951232","1962016767","TW","Taiwan"
"116.242.0.0","116.249.255.255","1962016768","1962541055","CN","China"
"116.250.0.0","116.251.63.255","1962541056","1962622975","AU","Australia"
"116.251.64.0","116.251.127.255","1962622976","1962639359","CN","China"
"116.251.128.0","116.251.203.255","1962639360","1962658815","NZ","New Zealand"
"116.251.204.0","116.251.207.255","1962658816","1962659839","HK","Hong Kong"
"116.251.208.0","116.251.223.255","1962659840","1962663935","SG","Singapore"
"116.251.224.0","116.251.255.255","1962663936","1962672127","HK","Hong Kong"
"116.252.0.0","116.253.255.255","1962672128","1962803199","CN","China"
"116.254.0.0","116.254.95.255","1962803200","1962827775","JP","Japan"
"116.254.96.0","116.254.103.255","1962827776","1962829823","ID","Indonesia"
"116.254.104.0","116.254.111.255","1962829824","1962831871","CN","China"
"116.254.112.0","116.254.127.255","1962831872","1962835967","ID","Indonesia"
"116.254.128.0","116.254.255.255","1962835968","1962868735","CN","China"
"116.255.0.0","116.255.63.255","1962868736","1962885119","AU","Australia"
"116.255.64.0","116.255.127.255","1962885120","1962901503","KR","Korea, Republic of"
"116.255.128.0","116.255.255.255","1962901504","1962934271","CN","China"
