"41.78.56.0","41.78.59.255","692992000","692993023","MW","Malawi"
"41.78.60.0","41.78.63.255","692993024","692994047","EG","Egypt"
"41.78.64.0","41.78.67.255","692994048","692995071","TZ","Tanzania, United Republic of"
"41.78.68.0","41.78.71.255","692995072","692996095","SL","Sierra Leone"
"41.78.72.0","41.78.72.255","692996096","692996351","SO","Somalia"
"41.78.73.0","41.78.73.127","692996352","692996479","ZA","South Africa"
"41.78.73.128","41.78.75.255","692996480","692997119","SO","Somalia"
"41.78.76.0","41.78.79.255","692997120","692998143","ZW","Zimbabwe"
"41.78.80.0","41.78.83.255","692998144","692999167","NG","Nigeria"
"41.78.84.0","41.78.87.255","692999168","693000191","SL","Sierra Leone"
"41.78.88.0","41.78.91.255","693000192","693001215","NG","Nigeria"
"41.78.92.0","41.78.95.255","693001216","693002239","BW","Botswana"
"41.78.96.0","41.78.97.9","693002240","693002505","GA","Gabon"
"41.78.97.10","41.78.97.10","693002506","693002506","CM","Cameroon"
"41.78.97.11","41.78.99.255","693002507","693003263","GA","Gabon"
"41.78.100.0","41.78.103.255","693003264","693004287","NG","Nigeria"
"41.78.104.0","41.78.107.255","693004288","693005311","CD","Congo, The Democratic Republic of the"
"41.78.108.0","41.78.111.255","693005312","693006335","SD","Sudan"
"41.78.112.0","41.78.115.255","693006336","693007359","ZM","Zambia"
"41.78.116.0","41.78.119.255","693007360","693008383","NE","Niger"
"41.78.120.0","41.78.123.255","693008384","693009407","CF","Central African Republic"
"41.78.124.0","41.78.127.255","693009408","693010431","GH","Ghana"
"41.78.128.0","41.78.131.255","693010432","693011455","ZA","South Africa"
"41.78.132.0","41.78.135.255","693011456","693012479","SZ","Swaziland"
"41.78.136.0","41.78.139.255","693012480","693013503","TG","Togo"
"41.78.140.0","41.78.143.255","693013504","693014527","ZA","South Africa"
"41.78.144.0","41.78.147.255","693014528","693015551","GH","Ghana"
"41.78.148.0","41.78.151.255","693015552","693016575","EG","Egypt"
"41.78.152.0","41.78.155.255","693016576","693017599","GA","Gabon"
"41.78.156.0","41.78.159.255","693017600","693018623","NG","Nigeria"
"41.78.160.0","41.78.163.255","693018624","693019647","UG","Uganda"
"41.78.164.0","41.78.167.255","693019648","693020671","ZA","South Africa"
"41.78.168.0","41.78.171.255","693020672","693021695","TZ","Tanzania, United Republic of"
"41.78.172.0","41.78.175.255","693021696","693022719","NG","Nigeria"
"41.78.176.0","41.78.179.255","693022720","693023743","KE","Kenya"
"41.78.180.0","41.78.191.255","693023744","693026815","ZA","South Africa"
"41.78.192.0","41.78.199.255","693026816","693028863","CD","Congo, The Democratic Republic of the"
"41.78.200.0","41.78.203.255","693028864","693029887","ZA","South Africa"
"41.78.204.0","41.78.207.255","693029888","693030911","CM","Cameroon"
"41.78.208.0","41.78.211.255","693030912","693031935","NG","Nigeria"
"41.78.212.0","41.78.215.255","693031936","693032959","ZA","South Africa"
"41.78.216.0","41.78.219.255","693032960","693033983","MW","Malawi"
"41.78.220.0","41.78.223.255","693033984","693035007","ZA","South Africa"
"41.78.224.0","41.78.227.255","693035008","693036031","NG","Nigeria"
"41.78.228.0","41.78.235.255","693036032","693038079","ZA","South Africa"
"41.78.236.0","41.78.239.255","693038080","693039103","ZW","Zimbabwe"
"41.78.240.0","41.78.243.255","693039104","693040127","GA","Gabon"
"41.78.244.0","41.78.247.255","693040128","693041151","ZA","South Africa"
"41.78.248.0","41.78.251.255","693041152","693042175","MW","Malawi"
"41.78.252.0","41.78.255.255","693042176","693043199","NG","Nigeria"
"41.79.4.0","41.79.7.255","693044224","693045247","NG","Nigeria"
"41.79.8.0","41.79.11.255","693045248","693046271","KE","Kenya"
"41.79.12.0","41.79.15.255","693046272","693047295","ZW","Zimbabwe"
"41.79.16.0","41.79.23.255","693047296","693049343","ZA","South Africa"
"41.79.24.0","41.79.27.255","693049344","693050367","SS","South Sudan"
"41.79.28.0","41.79.31.255","693050368","693051391","ZW","Zimbabwe"
"41.79.32.0","41.79.35.255","693051392","693052415","BW","Botswana"
"41.79.36.0","41.79.43.255","693052416","693054463","ZA","South Africa"
"41.79.44.0","41.79.47.255","693054464","693055487","BI","Burundi"
"41.79.48.0","41.79.51.255","693055488","693056511","GQ","Equatorial Guinea"
"41.79.52.0","41.79.55.255","693056512","693057535","NA","Namibia"
"41.79.56.0","41.79.59.255","693057536","693058559","ZW","Zimbabwe"
"41.79.60.0","41.79.63.255","693058560","693059583","SC","Seychelles"
"41.79.64.0","41.79.67.255","693059584","693060607","NG","Nigeria"
"41.79.68.0","41.79.71.255","693060608","693061631","TZ","Tanzania, United Republic of"
"41.79.72.0","41.79.83.255","693061632","693064703","ZA","South Africa"
"41.79.84.0","41.79.87.255","693064704","693065727","GH","Ghana"
"41.79.88.0","41.79.91.255","693065728","693066751","MW","Malawi"
"41.79.92.0","41.79.95.255","693066752","693067775","ZA","South Africa"
"41.79.96.0","41.79.99.255","693067776","693068799","GH","Ghana"
"41.79.100.0","41.79.103.255","693068800","693069823","TZ","Tanzania, United Republic of"
"41.79.104.0","41.79.111.255","693069824","693071871","ZA","South Africa"
"41.79.112.0","41.79.115.255","693071872","693072895","ZW","Zimbabwe"
"41.79.116.0","41.79.119.255","693072896","693073919","NG","Nigeria"
"41.79.120.0","41.79.123.255","693073920","693074943","SS","South Sudan"
"41.79.124.0","41.79.127.255","693074944","693075967","CV","Cape Verde"
"41.79.128.0","41.79.131.255","693075968","693076991","CM","Cameroon"
"41.79.132.0","41.79.135.255","693076992","693078015","ZW","Zimbabwe"
"41.79.136.0","41.79.139.255","693078016","693079039","BW","Botswana"
"41.79.140.0","41.79.143.255","693079040","693080063","KE","Kenya"
"41.79.144.0","41.79.147.255","693080064","693081087","NG","Nigeria"
"41.79.148.0","41.79.151.255","693081088","693082111","ZA","South Africa"
"41.79.152.0","41.79.155.255","693082112","693083135","NG","Nigeria"
"41.79.156.0","41.79.167.255","693083136","693086207","ZA","South Africa"
"41.79.168.0","41.79.171.255","693086208","693087231","KE","Kenya"
"41.79.172.0","41.79.175.255","693087232","693088255","ZA","South Africa"
"41.79.176.0","41.79.179.255","693088256","693089279","NG","Nigeria"
"41.79.180.0","41.79.183.255","693089280","693090303","ZA","South Africa"
"41.79.184.0","41.79.187.255","693090304","693091327","TZ","Tanzania, United Republic of"
"41.79.188.0","41.79.191.255","693091328","693092351","ZW","Zimbabwe"
"41.79.192.0","41.79.195.255","693092352","693093375","ZA","South Africa"
"41.79.196.0","41.79.199.255","693093376","693094399","SO","Somalia"
"41.79.200.0","41.79.203.255","693094400","693095423","GN","Guinea"
"41.79.204.0","41.79.207.255","693095424","693096447","NG","Nigeria"
"41.79.208.0","41.79.211.255","693096448","693097471","EG","Egypt"
"41.79.212.0","41.79.215.255","693097472","693098495","ZA","South Africa"
"41.79.216.0","41.79.219.255","693098496","693099519","BJ","Benin"
"41.79.220.0","41.79.223.255","693099520","693100543","ZA","South Africa"
"41.79.224.0","41.79.227.255","693100544","693101567","BI","Burundi"
"41.79.228.0","41.79.231.255","693101568","693102591","KE","Kenya"
"41.79.232.0","41.79.235.255","693102592","693103615","CD","Congo, The Democratic Republic of the"
"41.79.236.0","41.79.239.255","693103616","693104639","GN","Guinea"
"41.79.240.0","41.79.243.255","693104640","693105663","ZA","South Africa"
"41.79.244.0","41.79.247.255","693105664","693106687","MZ","Mozambique"
"41.79.248.0","41.79.251.255","693106688","693107711","ZA","South Africa"
"41.79.252.0","41.81.255.255","693107712","693239807","KE","Kenya"
"41.82.0.0","41.83.255.255","693239808","693370879","SN","Senegal"
"41.84.0.0","41.84.127.255","693370880","693403647","ZA","South Africa"
"41.84.128.0","41.84.159.255","693403648","693411839","KE","Kenya"
"41.84.160.0","41.84.191.255","693411840","693420031","NG","Nigeria"
"41.84.192.0","41.84.203.255","693420032","693423103","UG","Uganda"
"41.84.204.0","41.84.207.255","693423104","693424127","KE","Kenya"
"41.84.208.0","41.84.223.255","693424128","693428223","UG","Uganda"
"41.84.224.0","41.84.255.255","693428224","693436415","SZ","Swaziland"
"41.85.0.0","41.85.159.255","693436416","693477375","ZA","South Africa"
"41.85.160.0","41.85.191.255","693477376","693485567","BJ","Benin"
"41.85.192.0","41.85.223.255","693485568","693493759","ZW","Zimbabwe"
"41.85.224.0","41.85.255.255","693493760","693501951","ZA","South Africa"
"41.86.0.0","41.86.31.255","693501952","693510143","LR","Liberia"
"41.86.32.0","41.86.63.255","693510144","693518335","SC","Seychelles"
"41.86.64.0","41.86.127.255","693518336","693534719","ZA","South Africa"
"41.86.128.0","41.86.159.255","693534720","693542911","NG","Nigeria"
"41.86.160.0","41.86.191.255","693542912","693551103","TZ","Tanzania, United Republic of"
"41.86.192.0","41.86.223.255","693551104","693559295","ZA","South Africa"
"41.86.224.0","41.86.255.255","693559296","693567487","BJ","Benin"
"41.87.0.0","41.87.31.255","693567488","693575679","MW","Malawi"
"41.87.32.0","41.87.63.255","693575680","693583871","KE","Kenya"
"41.87.64.0","41.87.95.255","693583872","693592063","NG","Nigeria"
"41.87.96.0","41.87.127.255","693592064","693600255","MU","Mauritius"
"41.87.128.0","41.87.159.255","693600256","693608447","MA","Morocco"
"41.87.160.0","41.87.191.255","693608448","693616639","BW","Botswana"
"41.87.192.0","41.87.255.255","693616640","693633023","ZA","South Africa"
"41.88.0.0","41.88.255.255","693633024","693698559","EG","Egypt"
"41.89.0.0","41.90.255.255","693698560","693829631","KE","Kenya"
"41.91.0.0","41.91.255.255","693829632","693895167","EG","Egypt"
"41.92.0.0","41.92.127.255","693895168","693927935","MA","Morocco"
"41.92.128.0","41.92.255.255","693927936","693960703","CM","Cameroon"
"41.93.0.0","41.93.127.255","693960704","693993471","TZ","Tanzania, United Republic of"
"41.93.128.0","41.93.255.255","693993472","694026239","GH","Ghana"
"41.94.0.0","41.94.255.255","694026240","694091775","MZ","Mozambique"
"41.95.0.0","41.95.255.255","694091776","694157311","SD","Sudan"
"41.96.0.0","41.111.255.255","694157312","695205887","DZ","Algeria"
"41.112.0.0","41.127.255.255","695205888","696254463","ZA","South Africa"
"41.128.0.0","41.131.255.255","696254464","696516607","EG","Egypt"
"41.132.0.0","41.135.255.255","696516608","696778751","ZA","South Africa"
"41.136.0.0","41.136.255.255","696778752","696844287","MU","Mauritius"
"41.137.0.0","41.137.255.255","696844288","696909823","MA","Morocco"
"41.138.0.0","41.138.31.255","696909824","696918015","UG","Uganda"
"41.138.32.0","41.138.63.255","696918016","696926207","NE","Niger"
"41.138.64.0","41.138.71.255","696926208","696928255","ZA","South Africa"
"41.138.72.0","41.138.79.255","696928256","696930303","BW","Botswana"
"41.138.80.0","41.138.87.255","696930304","696932351","RW","Rwanda"
"41.138.88.0","41.138.88.255","696932352","696932607","EG","Egypt"
"41.138.89.0","41.138.89.255","696932608","696932863","NG","Nigeria"
"41.138.90.0","41.138.91.255","696932864","696933375","EG","Egypt"
"41.138.92.0","41.138.95.255","696933376","696934399","ZA","South Africa"
"41.138.96.0","41.138.127.255","696934400","696942591","BF","Burkina Faso"
"41.138.128.0","41.138.159.255","696942592","696950783","MR","Mauritania"
"41.138.160.0","41.138.191.255","696950784","696958975","NG","Nigeria"
"41.138.192.0","41.138.207.255","696958976","696963071","TZ","Tanzania, United Republic of"
"41.138.208.0","41.138.215.255","696963072","696965119","UG","Uganda"
"41.138.216.0","41.138.219.255","696965120","696966143","NG","Nigeria"
"41.138.220.0","41.138.223.255","696966144","696967167","TZ","Tanzania, United Republic of"
"41.138.224.0","41.138.239.255","696967168","696971263","MZ","Mozambique"
"41.138.240.0","41.138.251.255","696971264","696974335","KE","Kenya"
"41.138.252.0","41.138.255.255","696974336","696975359","LU","Luxembourg"
"41.139.0.0","41.139.63.255","696975360","696991743","GH","Ghana"
"41.139.64.0","41.139.127.255","696991744","697008127","NG","Nigeria"
"41.139.128.0","41.139.255.255","697008128","697040895","KE","Kenya"
"41.140.0.0","41.143.255.255","697040896","697303039","MA","Morocco"
"41.144.0.0","41.151.255.255","697303040","697827327","ZA","South Africa"
"41.152.0.0","41.153.255.255","697827328","697958399","EG","Egypt"
"41.154.0.0","41.154.255.255","697958400","698023935","ZA","South Africa"
"41.155.0.0","41.155.127.255","698023936","698056703","NG","Nigeria"
"41.155.128.0","41.155.255.255","698056704","698089471","EG","Egypt"
"41.156.0.0","41.157.255.255","698089472","698220543","ZA","South Africa"
"41.158.0.0","41.159.255.255","698220544","698351615","GA","Gabon"
"41.160.0.0","41.175.255.255","698351616","699400191","ZA","South Africa"
"41.176.0.0","41.176.255.255","699400192","699465727","EG","Egypt"
"41.177.0.0","41.177.255.255","699465728","699531263","ZA","South Africa"
"41.178.0.0","41.179.255.255","699531264","699662335","EG","Egypt"
"41.180.0.0","41.181.255.255","699662336","699793407","ZA","South Africa"
"41.182.0.0","41.182.255.255","699793408","699858943","NA","Namibia"
"41.183.0.0","41.183.255.255","699858944","699924479","ZA","South Africa"
"41.184.0.0","41.184.255.255","699924480","699990015","NG","Nigeria"
"41.185.0.0","41.185.255.255","699990016","700055551","ZA","South Africa"
"41.186.0.0","41.186.255.255","700055552","700121087","RW","Rwanda"
"41.187.0.0","41.187.255.255","700121088","700186623","EG","Egypt"
"41.188.0.0","41.188.63.255","700186624","700203007","MG","Madagascar"
"41.188.64.0","41.188.127.255","700203008","700219391","MR","Mauritania"
"41.188.128.0","41.188.191.255","700219392","700235775","TZ","Tanzania, United Republic of"
"41.188.192.0","41.188.255.255","700235776","700252159","ZA","South Africa"
"41.189.0.0","41.189.31.255","700252160","700260351","NG","Nigeria"
"41.189.32.0","41.189.63.255","700260352","700268543","CI","Cote D'Ivoire"
"41.189.64.0","41.189.95.255","700268544","700276735","ZA","South Africa"
"41.189.96.0","41.189.127.255","700276736","700284927","CI","Cote D'Ivoire"
"41.189.128.0","41.189.191.255","700284928","700301311","GH","Ghana"
"41.189.192.0","41.189.223.255","700301312","700309503","CD","Congo, The Democratic Republic of the"
"41.189.224.0","41.189.239.255","700309504","700313599","DJ","Djibouti"
"41.189.240.0","41.189.247.192","700313600","700315584","US","United States"
"41.189.247.193","41.189.247.193","700315585","700315585","DJ","Djibouti"
"41.189.247.194","41.189.255.38","700315586","700317478","US","United States"
"41.189.255.39","41.189.255.39","700317479","700317479","DJ","Djibouti"
"41.189.255.40","41.189.255.255","700317480","700317695","US","United States"
"41.190.0.0","41.190.31.255","700317696","700325887","NG","Nigeria"
"41.190.32.0","41.190.63.255","700325888","700334079","ZW","Zimbabwe"
"41.190.64.0","41.190.67.255","700334080","700335103","BJ","Benin"
"41.190.68.0","41.190.71.255","700335104","700336127","GH","Ghana"
"41.190.72.0","41.190.75.255","700336128","700337151","CG","Congo"
"41.190.76.0","41.190.79.255","700337152","700338175","UG","Uganda"
"41.190.80.0","41.190.83.255","700338176","700339199","CD","Congo, The Democratic Republic of the"
"41.190.84.0","41.190.87.255","700339200","700340223","NA","Namibia"
"41.190.88.0","41.190.91.255","700340224","700341247","GH","Ghana"
"41.190.92.0","41.190.95.255","700341248","700342271","MW","Malawi"
"41.190.96.0","41.190.127.255","700342272","700350463","NA","Namibia"
"41.190.128.0","41.190.131.255","700350464","700351487","MU","Mauritius"
"41.190.132.0","41.190.135.255","700351488","700352511","UG","Uganda"
"41.190.136.0","41.190.138.255","700352512","700353279","MU","Mauritius"
"41.190.139.0","41.190.139.255","700353280","700353535","UG","Uganda"
"41.190.140.0","41.190.159.255","700353536","700358655","MU","Mauritius"
"41.190.160.0","41.190.191.255","700358656","700366847","MZ","Mozambique"
"41.190.192.0","41.190.223.255","700366848","700375039","UG","Uganda"
"41.190.224.0","41.190.227.255","700375040","700376063","CM","Cameroon"
"41.190.228.0","41.190.231.255","700376064","700377087","NE","Niger"
"41.190.232.0","41.190.235.255","700377088","700378111","CD","Congo, The Democratic Republic of the"
"41.190.236.0","41.190.239.255","700378112","700379135","MG","Madagascar"
"41.190.240.0","41.190.243.255","700379136","700380159","NG","Nigeria"
"41.190.244.0","41.190.247.255","700380160","700381183","BW","Botswana"
"41.190.248.0","41.190.251.255","700381184","700382207","EG","Egypt"
"41.190.252.0","41.190.255.255","700382208","700383231","KE","Kenya"
