"130.117.53.20","130.117.53.20","2188719380","2188719380","NL","Netherlands"
"130.117.53.21","130.117.72.239","2188719381","2188724463","EU","Europe"
"130.117.72.240","130.117.72.240","2188724464","2188724464","NL","Netherlands"
"130.117.72.241","130.117.75.255","2188724465","2188725247","EU","Europe"
"130.117.76.0","130.117.76.255","2188725248","2188725503","NL","Netherlands"
"130.117.77.0","130.117.79.255","2188725504","2188726271","EU","Europe"
"130.117.80.0","130.117.95.255","2188726272","2188730367","ES","Spain"
"130.117.96.0","130.117.119.255","2188730368","2188736511","EU","Europe"
"130.117.120.0","130.117.121.255","2188736512","2188737023","GB","United Kingdom"
"130.117.122.0","130.117.122.255","2188737024","2188737279","EU","Europe"
"130.117.123.0","130.117.123.255","2188737280","2188737535","GB","United Kingdom"
"130.117.124.0","130.117.127.2","2188737536","2188738306","EU","Europe"
"130.117.127.3","130.117.127.3","2188738307","2188738307","GB","United Kingdom"
"130.117.127.4","130.117.135.255","2188738308","2188740607","EU","Europe"
"130.117.136.0","130.117.139.255","2188740608","2188741631","DE","Germany"
"130.117.140.0","130.117.168.255","2188741632","2188749055","EU","Europe"
"130.117.169.0","130.117.169.255","2188749056","2188749311","US","United States"
"130.117.170.0","130.117.189.255","2188749312","2188754431","EU","Europe"
"130.117.190.0","130.117.190.255","2188754432","2188754687","RU","Russian Federation"
"130.117.191.0","130.117.223.255","2188754688","2188763135","EU","Europe"
"130.117.224.0","130.117.255.255","2188763136","2188771327","IT","Italy"
"130.118.0.0","130.118.255.255","2188771328","2188836863","US","United States"
"130.119.0.0","130.119.253.121","2188836864","2188901753","EU","Europe"
"130.119.253.122","130.119.253.122","2188901754","2188901754","GB","United Kingdom"
"130.119.253.123","130.119.255.255","2188901755","2188902399","EU","Europe"
"130.120.0.0","130.120.255.255","2188902400","2188967935","FR","France"
"130.121.0.0","130.122.255.255","2188967936","2189099007","US","United States"
"130.123.0.0","130.123.255.255","2189099008","2189164543","NZ","New Zealand"
"130.124.0.0","130.124.255.255","2189164544","2189230079","US","United States"
"130.125.0.0","130.125.255.255","2189230080","2189295615","CH","Switzerland"
"130.126.0.0","130.129.255.255","2189295616","2189557759","US","United States"
"130.130.0.0","130.130.255.255","2189557760","2189623295","AU","Australia"
"130.131.0.0","130.132.255.255","2189623296","2189754367","US","United States"
"130.133.0.0","130.133.255.255","2189754368","2189819903","DE","Germany"
"130.134.0.0","130.135.255.255","2189819904","2189950975","US","United States"
"130.136.0.0","130.136.255.255","2189950976","2190016511","IT","Italy"
"130.137.0.0","130.137.255.255","2190016512","2190082047","US","United States"
"130.138.0.0","130.138.226.255","2190082048","2190140159","NL","Netherlands"
"130.138.227.0","130.138.227.255","2190140160","2190140415","EU","Europe"
"130.138.228.0","130.147.255.255","2190140416","2190737407","NL","Netherlands"
"130.148.0.0","130.148.255.255","2190737408","2190802943","GB","United Kingdom"
"130.149.0.0","130.149.3.255","2190802944","2190803967","DE","Germany"
"130.149.4.0","130.149.7.255","2190803968","2190804991","PL","Poland"
"130.149.8.0","130.149.255.255","2190804992","2190868479","DE","Germany"
"130.150.0.0","130.152.255.255","2190868480","2191065087","US","United States"
"130.153.0.0","130.153.255.255","2191065088","2191130623","JP","Japan"
"130.154.0.0","130.154.255.255","2191130624","2191196159","US","United States"
"130.155.0.0","130.155.255.255","2191196160","2191261695","AU","Australia"
"130.156.0.0","130.157.255.255","2191261696","2191392767","US","United States"
"130.158.0.0","130.158.255.255","2191392768","2191458303","JP","Japan"
"130.159.0.0","130.159.255.255","2191458304","2191523839","GB","United Kingdom"
"130.160.0.0","130.160.255.255","2191523840","2191589375","US","United States"
"130.161.0.0","130.161.255.255","2191589376","2191654911","NL","Netherlands"
"130.162.0.0","130.178.255.255","2191654912","2192769023","US","United States"
"130.179.0.0","130.179.255.255","2192769024","2192834559","CA","Canada"
"130.180.0.0","130.180.127.255","2192834560","2192867327","DE","Germany"
"130.180.128.0","130.180.191.255","2192867328","2192883711","SY","Syrian Arab Republic"
"130.180.192.0","130.180.199.255","2192883712","2192885759","PL","Poland"
"130.180.200.0","130.180.207.255","2192885760","2192887807","GB","United Kingdom"
"130.180.208.0","130.180.223.255","2192887808","2192891903","UA","Ukraine"
"130.180.224.0","130.180.255.255","2192891904","2192900095","RS","Serbia"
"130.181.0.0","130.182.255.255","2192900096","2193031167","US","United States"
"130.183.0.0","130.183.255.255","2193031168","2193096703","DE","Germany"
"130.184.0.0","130.184.255.255","2193096704","2193162239","US","United States"
"130.185.0.0","130.185.63.255","2193162240","2193178623","UA","Ukraine"
"130.185.64.0","130.185.71.255","2193178624","2193180671","GB","United Kingdom"
"130.185.72.0","130.185.79.255","2193180672","2193182719","IR","Iran, Islamic Republic of"
"130.185.80.0","130.185.87.255","2193182720","2193184767","PT","Portugal"
"130.185.88.0","130.185.95.255","2193184768","2193186815","ES","Spain"
"130.185.96.0","130.185.103.255","2193186816","2193188863","PL","Poland"
"130.185.104.0","130.185.104.255","2193188864","2193189119","DE","Germany"
"130.185.105.0","130.185.105.127","2193189120","2193189247","CZ","Czech Republic"
"130.185.105.128","130.185.105.255","2193189248","2193189375","DE","Germany"
"130.185.106.0","130.185.106.255","2193189376","2193189631","CZ","Czech Republic"
"130.185.107.0","130.185.108.63","2193189632","2193189951","DE","Germany"
"130.185.108.64","130.185.108.95","2193189952","2193189983","IT","Italy"
"130.185.108.96","130.185.108.127","2193189984","2193190015","DE","Germany"
"130.185.108.128","130.185.108.191","2193190016","2193190079","CZ","Czech Republic"
"130.185.108.192","130.185.111.255","2193190080","2193190911","DE","Germany"
"130.185.128.0","130.185.143.255","2193195008","2193199103","DK","Denmark"
"130.185.144.0","130.185.151.255","2193199104","2193201151","GB","United Kingdom"
"130.185.152.0","130.185.157.255","2193201152","2193202687","SE","Sweden"
"130.185.158.0","130.185.158.255","2193202688","2193202943","FI","Finland"
"130.185.159.0","130.185.159.255","2193202944","2193203199","SE","Sweden"
"130.185.160.0","130.185.167.255","2193203200","2193205247","GB","United Kingdom"
"130.185.168.0","130.185.169.255","2193205248","2193205759","FR","France"
"130.185.170.0","130.185.170.255","2193205760","2193206015","US","United States"
"130.185.171.0","130.185.171.255","2193206016","2193206271","FR","France"
"130.185.172.0","130.185.175.255","2193206272","2193207295","MX","Mexico"
"130.185.176.0","130.185.181.255","2193207296","2193208831","CZ","Czech Republic"
"130.185.182.0","130.185.183.255","2193208832","2193209343","US","United States"
"130.185.184.0","130.185.191.255","2193209344","2193211391","FR","France"
"130.185.192.0","130.185.238.255","2193211392","2193223423","BG","Bulgaria"
"130.185.239.0","130.185.239.255","2193223424","2193223679","GB","United Kingdom"
"130.185.240.0","130.185.250.255","2193223680","2193226495","BG","Bulgaria"
"130.185.251.0","130.185.251.255","2193226496","2193226751","GB","United Kingdom"
"130.185.252.0","130.185.255.255","2193226752","2193227775","BG","Bulgaria"
"130.186.0.0","130.186.255.255","2193227776","2193293311","IT","Italy"
"130.187.0.0","130.187.255.255","2193293312","2193358847","US","United States"
"130.188.0.0","130.188.255.255","2193358848","2193424383","FI","Finland"
"130.189.0.0","130.189.255.255","2193424384","2193489919","US","United States"
"130.190.0.0","130.190.255.255","2193489920","2193555455","FR","France"
"130.191.0.0","130.191.255.255","2193555456","2193620991","US","United States"
"130.192.0.0","130.192.255.255","2193620992","2193686527","IT","Italy"
"130.193.0.0","130.193.7.255","2193686528","2193688575","FR","France"
"130.193.8.0","130.193.23.255","2193688576","2193692671","CZ","Czech Republic"
"130.193.24.0","130.193.31.255","2193692672","2193694719","FR","France"
"130.193.32.0","130.193.71.255","2193694720","2193704959","RU","Russian Federation"
"130.193.72.0","130.193.79.255","2193704960","2193707007","IT","Italy"
"130.193.80.0","130.193.82.231","2193707008","2193707751","GB","United Kingdom"
"130.193.82.232","130.193.82.239","2193707752","2193707759","IT","Italy"
"130.193.82.240","130.193.95.255","2193707760","2193711103","GB","United Kingdom"
"130.193.96.0","130.193.103.255","2193711104","2193713151","DE","Germany"
"130.193.104.0","130.193.111.255","2193713152","2193715199","ES","Spain"
"130.193.112.0","130.193.119.255","2193715200","2193717247","DE","Germany"
"130.193.120.0","130.193.127.255","2193717248","2193719295","AM","Armenia"
"130.193.128.0","130.193.255.255","2193719296","2193752063","IQ","Iraq"
"130.194.0.0","130.194.255.255","2193752064","2193817599","AU","Australia"
"130.195.0.0","130.195.255.255","2193817600","2193883135","NZ","New Zealand"
"130.196.0.0","130.200.32.255","2193883136","2194153727","US","United States"
"130.200.33.0","130.200.33.2","2194153728","2194153730","CA","Canada"
"130.200.33.3","130.200.33.3","2194153731","2194153731","US","United States"
"130.200.33.4","130.200.33.255","2194153732","2194153983","CA","Canada"
"130.200.34.0","130.203.255.255","2194153984","2194407423","US","United States"
"130.204.0.0","130.204.255.255","2194407424","2194472959","BG","Bulgaria"
"130.205.0.0","130.205.255.255","2194472960","2194538495","US","United States"
"130.206.0.0","130.206.255.255","2194538496","2194604031","ES","Spain"
"130.207.0.0","130.207.255.255","2194604032","2194669567","US","United States"
"130.208.0.0","130.208.255.255","2194669568","2194735103","IS","Iceland"
"130.209.0.0","130.209.255.255","2194735104","2194800639","GB","United Kingdom"
"130.210.0.0","130.211.50.58","2194800640","2194879034","US","United States"
"130.211.50.59","130.211.50.59","2194879035","2194879035","BE","Belgium"
"130.211.50.60","130.211.87.61","2194879036","2194888509","US","United States"
"130.211.87.62","130.211.87.62","2194888510","2194888510","IE","Ireland"
"130.211.87.63","130.211.97.190","2194888511","2194891198","US","United States"
"130.211.97.191","130.211.97.191","2194891199","2194891199","BE","Belgium"
"130.211.97.192","130.214.25.252","2194891200","2195069436","US","United States"
"130.214.25.253","130.214.25.253","2195069437","2195069437","AP","Asia/Pacific Region"
"130.214.25.254","130.214.39.255","2195069438","2195073023","US","United States"
"130.214.40.0","130.214.40.255","2195073024","2195073279","EU","Europe"
"130.214.41.0","130.215.255.255","2195073280","2195193855","US","United States"
"130.216.0.0","130.217.255.255","2195193856","2195324927","NZ","New Zealand"
"130.218.0.0","130.219.255.255","2195324928","2195455999","US","United States"
"130.220.0.0","130.220.255.255","2195456000","2195521535","AU","Australia"
"130.221.0.0","130.222.255.255","2195521536","2195652607","US","United States"
"130.223.0.0","130.223.255.255","2195652608","2195718143","CH","Switzerland"
"130.224.0.0","130.224.255.255","2195718144","2195783679","US","United States"
"130.225.0.0","130.228.255.255","2195783680","2196045823","DK","Denmark"
"130.229.0.0","130.229.255.255","2196045824","2196111359","SE","Sweden"
"130.230.0.0","130.234.255.255","2196111360","2196439039","FI","Finland"
"130.235.0.0","130.244.255.255","2196439040","2197094399","SE","Sweden"
"130.245.0.0","130.245.255.255","2197094400","2197159935","US","United States"
"130.246.0.0","130.246.255.255","2197159936","2197225471","GB","United Kingdom"
"130.247.0.0","130.250.255.255","2197225472","2197487615","US","United States"
"130.251.0.0","130.251.255.255","2197487616","2197553151","IT","Italy"
"130.252.0.0","130.254.255.255","2197553152","2197749759","US","United States"
"130.255.0.0","130.255.7.255","2197749760","2197751807","IQ","Iraq"
"130.255.8.0","130.255.15.255","2197751808","2197753855","RU","Russian Federation"
"130.255.16.0","130.255.19.255","2197753856","2197754879","GB","United Kingdom"
"130.255.20.0","130.255.20.255","2197754880","2197755135","DK","Denmark"
"130.255.21.0","130.255.24.255","2197755136","2197756159","GB","United Kingdom"
"130.255.25.0","130.255.25.15","2197756160","2197756175","PT","Portugal"
"130.255.25.16","130.255.31.255","2197756176","2197757951","GB","United Kingdom"
"130.255.32.0","130.255.63.255","2197757952","2197766143","RU","Russian Federation"
"130.255.64.0","130.255.71.255","2197766144","2197768191","PS","Palestinian Territory"
"130.255.72.0","130.255.79.255","2197768192","2197770239","DE","Germany"
"130.255.80.0","130.255.87.255","2197770240","2197772287","RU","Russian Federation"
"130.255.88.0","130.255.95.255","2197772288","2197774335","IQ","Iraq"
"130.255.96.0","130.255.103.255","2197774336","2197776383","IT","Italy"
"130.255.104.0","130.255.111.255","2197776384","2197778431","DE","Germany"
"130.255.112.0","130.255.119.255","2197778432","2197780479","IT","Italy"
"130.255.120.0","130.255.127.255","2197780480","2197782527","DE","Germany"
"130.255.128.0","130.255.143.255","2197782528","2197786623","UA","Ukraine"
"130.255.144.0","130.255.151.255","2197786624","2197788671","IT","Italy"
"130.255.152.0","130.255.159.255","2197788672","2197790719","PL","Poland"
"130.255.160.0","130.255.167.255","2197790720","2197792767","SE","Sweden"
"130.255.168.0","130.255.175.255","2197792768","2197794815","IT","Italy"
"130.255.176.0","130.255.183.255","2197794816","2197796863","SA","Saudi Arabia"
"130.255.184.0","130.255.191.255","2197796864","2197798911","DE","Germany"
"130.255.192.0","130.255.255.255","2197798912","2197815295","IR","Iran, Islamic Republic of"
