"213.5.248.0","213.5.255.255","3573938176","3573940223","PL","Poland"
"213.6.0.0","213.6.255.255","3573940224","3574005759","PS","Palestinian Territory"
"213.7.0.0","213.7.255.255","3574005760","3574071295","CY","Cyprus"
"213.8.0.0","213.8.255.255","3574071296","3574136831","IL","Israel"
"213.9.0.0","213.9.127.255","3574136832","3574169599","DE","Germany"
"213.9.128.0","213.9.148.119","3574169600","3574174839","GB","United Kingdom"
"213.9.148.120","213.9.148.127","3574174840","3574174847","ES","Spain"
"213.9.148.128","213.9.179.248","3574174848","3574182904","GB","United Kingdom"
"213.9.179.249","213.9.179.249","3574182905","3574182905","ES","Spain"
"213.9.179.250","213.9.181.255","3574182906","3574183423","GB","United Kingdom"
"213.9.182.0","213.9.182.255","3574183424","3574183679","ES","Spain"
"213.9.183.0","213.9.195.47","3574183680","3574186799","GB","United Kingdom"
"213.9.195.48","213.9.195.63","3574186800","3574186815","ES","Spain"
"213.9.195.64","213.9.195.255","3574186816","3574187007","GB","United Kingdom"
"213.9.196.0","213.9.199.255","3574187008","3574188031","ES","Spain"
"213.9.200.0","213.9.209.255","3574188032","3574190591","GB","United Kingdom"
"213.9.210.0","213.9.210.255","3574190592","3574190847","EU","Europe"
"213.9.211.0","213.9.213.255","3574190848","3574191615","GB","United Kingdom"
"213.9.214.0","213.9.215.255","3574191616","3574192127","ES","Spain"
"213.9.216.0","213.9.227.255","3574192128","3574195199","GB","United Kingdom"
"213.9.228.0","213.9.231.255","3574195200","3574196223","ES","Spain"
"213.9.232.0","213.9.239.255","3574196224","3574198271","GB","United Kingdom"
"213.9.240.0","213.9.243.255","3574198272","3574199295","ES","Spain"
"213.9.244.0","213.9.249.255","3574199296","3574200831","GB","United Kingdom"
"213.9.250.0","213.9.255.255","3574200832","3574202367","ES","Spain"
"213.10.0.0","213.10.255.255","3574202368","3574267903","NL","Netherlands"
"213.11.0.0","213.11.255.255","3574267904","3574333439","FR","France"
"213.12.0.0","213.12.31.255","3574333440","3574341631","GB","United Kingdom"
"213.12.32.0","213.12.57.255","3574341632","3574348287","EU","Europe"
"213.12.58.0","213.12.58.255","3574348288","3574348543","GB","United Kingdom"
"213.12.59.0","213.12.255.255","3574348544","3574398975","EU","Europe"
"213.13.0.0","213.13.255.255","3574398976","3574464511","PT","Portugal"
"213.14.0.0","213.14.255.255","3574464512","3574530047","TR","Turkey"
"213.15.0.0","213.15.0.159","3574530048","3574530207","SE","Sweden"
"213.15.0.160","213.15.0.191","3574530208","3574530239","DE","Germany"
"213.15.0.192","213.15.251.255","3574530240","3574594559","SE","Sweden"
"213.15.252.0","213.15.255.255","3574594560","3574595583","GB","United Kingdom"
"213.16.0.0","213.16.3.255","3574595584","3574596607","GP","Guadeloupe"
"213.16.4.0","213.16.5.255","3574596608","3574597119","MQ","Martinique"
"213.16.6.0","213.16.11.255","3574597120","3574598655","GP","Guadeloupe"
"213.16.12.0","213.16.15.255","3574598656","3574599679","MQ","Martinique"
"213.16.16.0","213.16.31.255","3574599680","3574603775","GP","Guadeloupe"
"213.16.32.0","213.16.63.255","3574603776","3574611967","BG","Bulgaria"
"213.16.64.0","213.16.127.255","3574611968","3574628351","HU","Hungary"
"213.16.128.0","213.16.255.255","3574628352","3574661119","GR","Greece"
"213.17.0.0","213.17.127.255","3574661120","3574693887","NL","Netherlands"
"213.17.128.0","213.17.255.255","3574693888","3574726655","PL","Poland"
"213.18.0.0","213.18.255.255","3574726656","3574792191","GB","United Kingdom"
"213.19.0.0","213.19.127.255","3574792192","3574824959","CZ","Czech Republic"
"213.19.128.0","213.19.147.255","3574824960","3574830079","GB","United Kingdom"
"213.19.148.0","213.19.151.255","3574830080","3574831103","NL","Netherlands"
"213.19.152.0","213.19.195.255","3574831104","3574842367","GB","United Kingdom"
"213.19.196.0","213.19.196.255","3574842368","3574842623","NL","Netherlands"
"213.19.197.0","213.19.255.255","3574842624","3574857727","GB","United Kingdom"
"213.20.0.0","213.20.255.255","3574857728","3574923263","DE","Germany"
"213.21.0.0","213.21.63.255","3574923264","3574939647","RU","Russian Federation"
"213.21.64.0","213.21.70.191","3574939648","3574941375","SE","Sweden"
"213.21.70.192","213.21.70.255","3574941376","3574941439","NO","Norway"
"213.21.71.0","213.21.103.111","3574941440","3574949743","SE","Sweden"
"213.21.103.112","213.21.103.127","3574949744","3574949759","NO","Norway"
"213.21.103.128","213.21.127.255","3574949760","3574956031","SE","Sweden"
"213.21.128.0","213.21.191.255","3574956032","3574972415","IT","Italy"
"213.21.192.0","213.21.255.255","3574972416","3574988799","LV","Latvia"
"213.22.0.0","213.22.255.255","3574988800","3575054335","PT","Portugal"
"213.23.0.0","213.23.255.255","3575054336","3575119871","DE","Germany"
"213.24.0.0","213.24.255.255","3575119872","3575185407","RU","Russian Federation"
"213.25.0.0","213.25.255.255","3575185408","3575250943","PL","Poland"
"213.26.0.0","213.26.255.255","3575250944","3575316479","IT","Italy"
"213.27.0.0","213.27.127.255","3575316480","3575349247","RU","Russian Federation"
"213.27.128.0","213.27.255.255","3575349248","3575382015","ES","Spain"
"213.28.0.0","213.28.255.255","3575382016","3575447551","FI","Finland"
"213.29.0.0","213.29.255.255","3575447552","3575513087","CZ","Czech Republic"
"213.30.0.0","213.30.127.255","3575513088","3575545855","PT","Portugal"
"213.30.128.0","213.30.191.255","3575545856","3575562239","FR","France"
"213.30.192.0","213.30.255.255","3575562240","3575578623","DE","Germany"
"213.31.0.0","213.31.10.255","3575578624","3575581439","GB","United Kingdom"
"213.31.11.0","213.31.11.255","3575581440","3575581695","EU","Europe"
"213.31.12.0","213.31.42.255","3575581696","3575589631","GB","United Kingdom"
"213.31.43.0","213.31.43.255","3575589632","3575589887","CY","Cyprus"
"213.31.44.0","213.31.179.255","3575589888","3575624703","GB","United Kingdom"
"213.31.180.0","213.31.180.255","3575624704","3575624959","EU","Europe"
"213.31.181.0","213.31.204.255","3575624960","3575631103","GB","United Kingdom"
"213.31.205.0","213.31.205.255","3575631104","3575631359","EU","Europe"
"213.31.206.0","213.31.232.165","3575631360","3575638181","GB","United Kingdom"
"213.31.232.166","213.31.232.166","3575638182","3575638182","EU","Europe"
"213.31.232.167","213.31.255.255","3575638183","3575644159","GB","United Kingdom"
"213.32.0.0","213.32.44.191","3575644160","3575655615","FR","France"
"213.32.44.192","213.32.44.199","3575655616","3575655623","IE","Ireland"
"213.32.44.200","213.32.57.255","3575655624","3575659007","FR","France"
"213.32.58.0","213.32.58.63","3575659008","3575659071","ES","Spain"
"213.32.58.64","213.32.125.95","3575659072","3575676255","FR","France"
"213.32.125.96","213.32.125.111","3575676256","3575676271","GB","United Kingdom"
"213.32.125.112","213.32.191.255","3575676272","3575693311","FR","France"
"213.32.192.0","213.32.207.255","3575693312","3575697407","DE","Germany"
"213.32.208.0","213.32.223.255","3575697408","3575701503","IT","Italy"
"213.32.224.0","213.32.231.255","3575701504","3575703551","GB","United Kingdom"
"213.32.232.0","213.32.239.255","3575703552","3575705599","SE","Sweden"
"213.32.240.0","213.32.247.255","3575705600","3575707647","DK","Denmark"
"213.32.248.0","213.32.251.255","3575707648","3575708671","LU","Luxembourg"
"213.32.252.0","213.32.255.255","3575708672","3575709695","IQ","Iraq"
"213.33.0.0","213.33.127.255","3575709696","3575742463","AT","Austria"
"213.33.128.0","213.33.255.255","3575742464","3575775231","RU","Russian Federation"
"213.34.0.0","213.34.191.255","3575775232","3575824383","NL","Netherlands"
"213.34.192.0","213.34.223.255","3575824384","3575832575","KW","Kuwait"
"213.34.224.0","213.34.255.255","3575832576","3575840767","NL","Netherlands"
"213.35.0.0","213.35.127.255","3575840768","3575873535","GB","United Kingdom"
"213.35.128.0","213.35.255.255","3575873536","3575906303","EE","Estonia"
"213.36.0.0","213.36.255.255","3575906304","3575971839","FR","France"
"213.37.0.0","213.37.255.255","3575971840","3576037375","ES","Spain"
"213.38.0.0","213.38.3.63","3576037376","3576038207","EU","Europe"
"213.38.3.64","213.38.3.127","3576038208","3576038271","GB","United Kingdom"
"213.38.3.128","213.38.3.191","3576038272","3576038335","EU","Europe"
"213.38.3.192","213.38.4.63","3576038336","3576038463","GB","United Kingdom"
"213.38.4.64","213.38.4.127","3576038464","3576038527","EU","Europe"
"213.38.4.128","213.38.4.191","3576038528","3576038591","GB","United Kingdom"
"213.38.4.192","213.38.5.255","3576038592","3576038911","EU","Europe"
"213.38.6.0","213.38.6.63","3576038912","3576038975","GB","United Kingdom"
"213.38.6.64","213.38.6.255","3576038976","3576039167","EU","Europe"
"213.38.7.0","213.38.7.63","3576039168","3576039231","GB","United Kingdom"
"213.38.7.64","213.38.7.191","3576039232","3576039359","EU","Europe"
"213.38.7.192","213.38.7.215","3576039360","3576039383","GB","United Kingdom"
"213.38.7.216","213.38.7.223","3576039384","3576039391","EU","Europe"
"213.38.7.224","213.38.8.31","3576039392","3576039455","GB","United Kingdom"
"213.38.8.32","213.38.8.95","3576039456","3576039519","EU","Europe"
"213.38.8.96","213.38.8.127","3576039520","3576039551","GB","United Kingdom"
"213.38.8.128","213.38.8.159","3576039552","3576039583","EU","Europe"
"213.38.8.160","213.38.8.223","3576039584","3576039647","GB","United Kingdom"
"213.38.8.224","213.38.9.127","3576039648","3576039807","EU","Europe"
"213.38.9.128","213.38.9.159","3576039808","3576039839","GB","United Kingdom"
"213.38.9.160","213.38.9.223","3576039840","3576039903","EU","Europe"
"213.38.9.224","213.38.9.255","3576039904","3576039935","GB","United Kingdom"
"213.38.10.0","213.38.10.127","3576039936","3576040063","EU","Europe"
"213.38.10.128","213.38.10.191","3576040064","3576040127","GB","United Kingdom"
"213.38.10.192","213.38.11.23","3576040128","3576040215","EU","Europe"
"213.38.11.24","213.38.11.31","3576040216","3576040223","GB","United Kingdom"
"213.38.11.32","213.38.11.79","3576040224","3576040271","EU","Europe"
"213.38.11.80","213.38.11.95","3576040272","3576040287","GB","United Kingdom"
"213.38.11.96","213.38.11.159","3576040288","3576040351","EU","Europe"
"213.38.11.160","213.38.11.191","3576040352","3576040383","GB","United Kingdom"
"213.38.11.192","213.38.13.127","3576040384","3576040831","EU","Europe"
"213.38.13.128","213.38.13.255","3576040832","3576040959","GB","United Kingdom"
"213.38.14.0","213.38.15.255","3576040960","3576041471","EU","Europe"
"213.38.16.0","213.38.16.63","3576041472","3576041535","GB","United Kingdom"
"213.38.16.64","213.38.16.255","3576041536","3576041727","EU","Europe"
"213.38.17.0","213.38.17.63","3576041728","3576041791","GB","United Kingdom"
"213.38.17.64","213.38.17.103","3576041792","3576041831","EU","Europe"
"213.38.17.104","213.38.17.119","3576041832","3576041847","GB","United Kingdom"
"213.38.17.120","213.38.17.135","3576041848","3576041863","EU","Europe"
"213.38.17.136","213.38.17.143","3576041864","3576041871","GB","United Kingdom"
"213.38.17.144","213.38.17.151","3576041872","3576041879","EU","Europe"
"213.38.17.152","213.38.17.159","3576041880","3576041887","GB","United Kingdom"
"213.38.17.160","213.38.17.175","3576041888","3576041903","EU","Europe"
"213.38.17.176","213.38.17.191","3576041904","3576041919","GB","United Kingdom"
"213.38.17.192","213.38.17.207","3576041920","3576041935","EU","Europe"
"213.38.17.208","213.38.17.215","3576041936","3576041943","GB","United Kingdom"
"213.38.17.216","213.38.17.223","3576041944","3576041951","EU","Europe"
"213.38.17.224","213.38.17.247","3576041952","3576041975","GB","United Kingdom"
"213.38.17.248","213.38.18.127","3576041976","3576042111","EU","Europe"
"213.38.18.128","213.38.18.255","3576042112","3576042239","GB","United Kingdom"
"213.38.19.0","213.38.19.255","3576042240","3576042495","EU","Europe"
"213.38.20.0","213.38.20.127","3576042496","3576042623","GB","United Kingdom"
"213.38.20.128","213.38.20.191","3576042624","3576042687","EU","Europe"
"213.38.20.192","213.38.20.199","3576042688","3576042695","GB","United Kingdom"
"213.38.20.200","213.38.20.255","3576042696","3576042751","EU","Europe"
"213.38.21.0","213.38.21.63","3576042752","3576042815","GB","United Kingdom"
"213.38.21.64","213.38.32.15","3576042816","3576045583","EU","Europe"
"213.38.32.16","213.38.32.31","3576045584","3576045599","GB","United Kingdom"
"213.38.32.32","213.38.32.95","3576045600","3576045663","EU","Europe"
"213.38.32.96","213.38.32.111","3576045664","3576045679","GB","United Kingdom"
"213.38.32.112","213.38.32.143","3576045680","3576045711","EU","Europe"
"213.38.32.144","213.38.32.167","3576045712","3576045735","GB","United Kingdom"
"213.38.32.168","213.38.32.231","3576045736","3576045799","EU","Europe"
"213.38.32.232","213.38.32.239","3576045800","3576045807","GB","United Kingdom"
"213.38.32.240","213.38.32.247","3576045808","3576045815","EU","Europe"
"213.38.32.248","213.38.32.255","3576045816","3576045823","GB","United Kingdom"
"213.38.33.0","213.38.43.255","3576045824","3576048639","EU","Europe"
"213.38.44.0","213.38.44.127","3576048640","3576048767","GB","United Kingdom"
"213.38.44.128","213.38.45.63","3576048768","3576048959","EU","Europe"
"213.38.45.64","213.38.45.127","3576048960","3576049023","GB","United Kingdom"
"213.38.45.128","213.38.45.255","3576049024","3576049151","EU","Europe"
"213.38.46.0","213.38.49.127","3576049152","3576050047","GB","United Kingdom"
"213.38.49.128","213.38.63.255","3576050048","3576053759","EU","Europe"
"213.38.64.0","213.38.68.127","3576053760","3576054911","GB","United Kingdom"
"213.38.68.128","213.38.69.63","3576054912","3576055103","EU","Europe"
"213.38.69.64","213.38.69.71","3576055104","3576055111","GB","United Kingdom"
"213.38.69.72","213.38.69.79","3576055112","3576055119","EU","Europe"
"213.38.69.80","213.38.69.87","3576055120","3576055127","GB","United Kingdom"
"213.38.69.88","213.38.69.111","3576055128","3576055151","EU","Europe"
"213.38.69.112","213.38.69.127","3576055152","3576055167","GB","United Kingdom"
"213.38.69.128","213.38.69.143","3576055168","3576055183","EU","Europe"
"213.38.69.144","213.38.69.159","3576055184","3576055199","GB","United Kingdom"
"213.38.69.160","213.38.69.167","3576055200","3576055207","EU","Europe"
"213.38.69.168","213.38.69.175","3576055208","3576055215","GB","United Kingdom"
"213.38.69.176","213.38.69.239","3576055216","3576055279","EU","Europe"
"213.38.69.240","213.38.70.255","3576055280","3576055551","GB","United Kingdom"
"213.38.71.0","213.38.71.255","3576055552","3576055807","EU","Europe"
"213.38.72.0","213.38.72.63","3576055808","3576055871","GB","United Kingdom"
"213.38.72.64","213.38.72.127","3576055872","3576055935","EU","Europe"
"213.38.72.128","213.38.72.191","3576055936","3576055999","GB","United Kingdom"
"213.38.72.192","213.38.73.127","3576056000","3576056191","EU","Europe"
"213.38.73.128","213.38.73.191","3576056192","3576056255","GB","United Kingdom"
"213.38.73.192","213.38.73.255","3576056256","3576056319","EU","Europe"
"213.38.74.0","213.38.74.127","3576056320","3576056447","GB","United Kingdom"
"213.38.74.128","213.38.75.127","3576056448","3576056703","EU","Europe"
"213.38.75.128","213.38.75.191","3576056704","3576056767","GB","United Kingdom"
"213.38.75.192","213.38.76.23","3576056768","3576056855","EU","Europe"
"213.38.76.24","213.38.76.39","3576056856","3576056871","GB","United Kingdom"
"213.38.76.40","213.38.76.47","3576056872","3576056879","EU","Europe"
"213.38.76.48","213.38.76.55","3576056880","3576056887","GB","United Kingdom"
"213.38.76.56","213.38.76.87","3576056888","3576056919","EU","Europe"
"213.38.76.88","213.38.76.95","3576056920","3576056927","GB","United Kingdom"
"213.38.76.96","213.38.76.103","3576056928","3576056935","EU","Europe"
"213.38.76.104","213.38.76.111","3576056936","3576056943","GB","United Kingdom"
"213.38.76.112","213.38.76.119","3576056944","3576056951","EU","Europe"
"213.38.76.120","213.38.76.143","3576056952","3576056975","GB","United Kingdom"
"213.38.76.144","213.38.76.159","3576056976","3576056991","EU","Europe"
"213.38.76.160","213.38.76.167","3576056992","3576056999","GB","United Kingdom"
"213.38.76.168","213.38.76.207","3576057000","3576057039","EU","Europe"
"213.38.76.208","213.38.76.215","3576057040","3576057047","GB","United Kingdom"
"213.38.76.216","213.38.79.31","3576057048","3576057631","EU","Europe"
"213.38.79.32","213.38.79.47","3576057632","3576057647","GB","United Kingdom"
"213.38.79.48","213.38.79.111","3576057648","3576057711","EU","Europe"
"213.38.79.112","213.38.79.143","3576057712","3576057743","GB","United Kingdom"
"213.38.79.144","213.38.79.223","3576057744","3576057823","EU","Europe"
"213.38.79.224","213.38.79.239","3576057824","3576057839","GB","United Kingdom"
"213.38.79.240","213.38.83.255","3576057840","3576058879","EU","Europe"
"213.38.84.0","213.38.84.127","3576058880","3576059007","GB","United Kingdom"
"213.38.84.128","213.38.86.255","3576059008","3576059647","EU","Europe"
"213.38.87.0","213.38.87.31","3576059648","3576059679","GB","United Kingdom"
"213.38.87.32","213.38.87.63","3576059680","3576059711","EU","Europe"
"213.38.87.64","213.38.87.95","3576059712","3576059743","GB","United Kingdom"
"213.38.87.96","213.38.87.127","3576059744","3576059775","EU","Europe"
"213.38.87.128","213.38.87.159","3576059776","3576059807","GB","United Kingdom"
"213.38.87.160","213.38.89.127","3576059808","3576060287","EU","Europe"
"213.38.89.128","213.38.89.191","3576060288","3576060351","GB","United Kingdom"
"213.38.89.192","213.38.92.111","3576060352","3576061039","EU","Europe"
"213.38.92.112","213.38.92.127","3576061040","3576061055","GB","United Kingdom"
"213.38.92.128","213.38.92.191","3576061056","3576061119","EU","Europe"
"213.38.92.192","213.38.92.207","3576061120","3576061135","GB","United Kingdom"
"213.38.92.208","213.38.92.255","3576061136","3576061183","EU","Europe"
"213.38.93.0","213.38.93.63","3576061184","3576061247","GB","United Kingdom"
"213.38.93.64","213.38.93.127","3576061248","3576061311","EU","Europe"
"213.38.93.128","213.38.93.255","3576061312","3576061439","GB","United Kingdom"
"213.38.94.0","213.38.94.143","3576061440","3576061583","EU","Europe"
"213.38.94.144","213.38.94.151","3576061584","3576061591","GB","United Kingdom"
"213.38.94.152","213.38.94.179","3576061592","3576061619","EU","Europe"
"213.38.94.180","213.38.94.191","3576061620","3576061631","GB","United Kingdom"
"213.38.94.192","213.38.94.199","3576061632","3576061639","EU","Europe"
"213.38.94.200","213.38.94.207","3576061640","3576061647","GB","United Kingdom"
"213.38.94.208","213.38.94.247","3576061648","3576061687","EU","Europe"
"213.38.94.248","213.38.94.255","3576061688","3576061695","GB","United Kingdom"
"213.38.95.0","213.38.97.255","3576061696","3576062463","EU","Europe"
"213.38.98.0","213.38.98.15","3576062464","3576062479","GB","United Kingdom"
"213.38.98.16","213.38.105.63","3576062480","3576064319","EU","Europe"
"213.38.105.64","213.38.105.192","3576064320","3576064448","GB","United Kingdom"
"213.38.105.193","213.38.106.31","3576064449","3576064543","EU","Europe"
"213.38.106.32","213.38.106.47","3576064544","3576064559","GB","United Kingdom"
"213.38.106.48","213.38.111.63","3576064560","3576065855","EU","Europe"
"213.38.111.64","213.38.111.95","3576065856","3576065887","GB","United Kingdom"
"213.38.111.96","213.38.112.255","3576065888","3576066303","EU","Europe"
"213.38.113.0","213.38.113.127","3576066304","3576066431","GB","United Kingdom"
"213.38.113.128","213.38.115.255","3576066432","3576067071","EU","Europe"
"213.38.116.0","213.38.116.127","3576067072","3576067199","GB","United Kingdom"
"213.38.116.128","213.38.120.255","3576067200","3576068351","EU","Europe"
"213.38.121.0","213.38.121.127","3576068352","3576068479","GB","United Kingdom"
"213.38.121.128","213.38.122.255","3576068480","3576068863","EU","Europe"
"213.38.123.0","213.38.123.63","3576068864","3576068927","GB","United Kingdom"
"213.38.123.64","213.38.123.191","3576068928","3576069055","EU","Europe"
"213.38.123.192","213.38.123.255","3576069056","3576069119","GB","United Kingdom"
"213.38.124.0","213.38.124.127","3576069120","3576069247","EU","Europe"
"213.38.124.128","213.38.124.159","3576069248","3576069279","GB","United Kingdom"
"213.38.124.160","213.38.124.191","3576069280","3576069311","EU","Europe"
"213.38.124.192","213.38.124.223","3576069312","3576069343","GB","United Kingdom"
"213.38.124.224","213.38.130.39","3576069344","3576070695","EU","Europe"
"213.38.130.40","213.38.130.47","3576070696","3576070703","GB","United Kingdom"
"213.38.130.48","213.38.130.55","3576070704","3576070711","EU","Europe"
"213.38.130.56","213.38.130.63","3576070712","3576070719","GB","United Kingdom"
"213.38.130.64","213.38.130.71","3576070720","3576070727","EU","Europe"
"213.38.130.72","213.38.130.79","3576070728","3576070735","GB","United Kingdom"
"213.38.130.80","213.38.130.119","3576070736","3576070775","EU","Europe"
"213.38.130.120","213.38.130.127","3576070776","3576070783","GB","United Kingdom"
"213.38.130.128","213.38.132.127","3576070784","3576071295","EU","Europe"
"213.38.132.128","213.38.132.255","3576071296","3576071423","GB","United Kingdom"
"213.38.133.0","213.38.133.127","3576071424","3576071551","EU","Europe"
"213.38.133.128","213.38.133.255","3576071552","3576071679","GB","United Kingdom"
"213.38.134.0","213.38.134.255","3576071680","3576071935","EU","Europe"
"213.38.135.0","213.38.135.15","3576071936","3576071951","GB","United Kingdom"
"213.38.135.16","213.38.135.127","3576071952","3576072063","EU","Europe"
"213.38.135.128","213.38.135.143","3576072064","3576072079","GB","United Kingdom"
"213.38.135.144","213.38.136.95","3576072080","3576072287","EU","Europe"
"213.38.136.96","213.38.136.127","3576072288","3576072319","GB","United Kingdom"
"213.38.136.128","213.38.136.223","3576072320","3576072415","EU","Europe"
"213.38.136.224","213.38.136.255","3576072416","3576072447","GB","United Kingdom"
"213.38.137.0","213.38.139.255","3576072448","3576073215","EU","Europe"
"213.38.140.0","213.38.140.63","3576073216","3576073279","GB","United Kingdom"
"213.38.140.64","213.38.145.255","3576073280","3576074751","EU","Europe"
"213.38.146.0","213.38.146.127","3576074752","3576074879","GB","United Kingdom"
"213.38.146.128","213.38.147.255","3576074880","3576075263","EU","Europe"
"213.38.148.0","213.38.148.63","3576075264","3576075327","GB","United Kingdom"
"213.38.148.64","213.38.149.255","3576075328","3576075775","EU","Europe"
"213.38.150.0","213.38.150.127","3576075776","3576075903","GB","United Kingdom"
"213.38.150.128","213.38.151.239","3576075904","3576076271","EU","Europe"
"213.38.151.240","213.38.152.63","3576076272","3576076351","GB","United Kingdom"
"213.38.152.64","213.38.153.23","3576076352","3576076567","EU","Europe"
"213.38.153.24","213.38.153.31","3576076568","3576076575","GB","United Kingdom"
"213.38.153.32","213.38.153.239","3576076576","3576076783","EU","Europe"
"213.38.153.240","213.38.153.247","3576076784","3576076791","GB","United Kingdom"
"213.38.153.248","213.38.156.127","3576076792","3576077439","EU","Europe"
"213.38.156.128","213.38.156.159","3576077440","3576077471","GB","United Kingdom"
"213.38.156.160","213.38.156.255","3576077472","3576077567","EU","Europe"
"213.38.157.0","213.38.157.127","3576077568","3576077695","GB","United Kingdom"
"213.38.157.128","213.38.158.111","3576077696","3576077935","EU","Europe"
"213.38.158.112","213.38.158.143","3576077936","3576077967","GB","United Kingdom"
"213.38.158.144","213.38.159.63","3576077968","3576078143","EU","Europe"
"213.38.159.64","213.38.159.95","3576078144","3576078175","GB","United Kingdom"
"213.38.159.96","213.38.160.127","3576078176","3576078463","EU","Europe"
"213.38.160.128","213.38.160.255","3576078464","3576078591","GB","United Kingdom"
"213.38.161.0","213.38.166.127","3576078592","3576079999","EU","Europe"
"213.38.166.128","213.38.166.255","3576080000","3576080127","GB","United Kingdom"
"213.38.167.0","213.38.167.95","3576080128","3576080223","EU","Europe"
"213.38.167.96","213.38.167.127","3576080224","3576080255","GB","United Kingdom"
"213.38.167.128","213.38.169.135","3576080256","3576080775","EU","Europe"
"213.38.169.136","213.38.169.143","3576080776","3576080783","GB","United Kingdom"
"213.38.169.144","213.38.169.151","3576080784","3576080791","EU","Europe"
"213.38.169.152","213.38.169.159","3576080792","3576080799","GB","United Kingdom"
"213.38.169.160","213.38.169.167","3576080800","3576080807","EU","Europe"
"213.38.169.168","213.38.169.175","3576080808","3576080815","GB","United Kingdom"
"213.38.169.176","213.38.169.183","3576080816","3576080823","EU","Europe"
"213.38.169.184","213.38.169.191","3576080824","3576080831","GB","United Kingdom"
"213.38.169.192","213.38.174.159","3576080832","3576082079","EU","Europe"
"213.38.174.160","213.38.174.191","3576082080","3576082111","GB","United Kingdom"
"213.38.174.192","213.38.175.15","3576082112","3576082191","EU","Europe"
"213.38.175.16","213.38.175.47","3576082192","3576082223","GB","United Kingdom"
"213.38.175.48","213.38.176.255","3576082224","3576082687","EU","Europe"
"213.38.177.0","213.38.177.255","3576082688","3576082943","GB","United Kingdom"
"213.38.178.0","213.38.183.255","3576082944","3576084479","EU","Europe"
"213.38.184.0","213.38.184.63","3576084480","3576084543","GB","United Kingdom"
"213.38.184.64","213.38.184.127","3576084544","3576084607","EU","Europe"
"213.38.184.128","213.38.184.191","3576084608","3576084671","GB","United Kingdom"
"213.38.184.192","213.38.184.223","3576084672","3576084703","EU","Europe"
"213.38.184.224","213.38.184.255","3576084704","3576084735","GB","United Kingdom"
"213.38.185.0","213.38.185.127","3576084736","3576084863","EU","Europe"
"213.38.185.128","213.38.185.191","3576084864","3576084927","GB","United Kingdom"
"213.38.185.192","213.38.186.191","3576084928","3576085183","EU","Europe"
"213.38.186.192","213.38.186.223","3576085184","3576085215","GB","United Kingdom"
"213.38.186.224","213.38.189.255","3576085216","3576086015","EU","Europe"
"213.38.190.0","213.38.190.127","3576086016","3576086143","GB","United Kingdom"
"213.38.190.128","213.38.191.95","3576086144","3576086367","EU","Europe"
"213.38.191.96","213.38.191.127","3576086368","3576086399","GB","United Kingdom"
"213.38.191.128","213.38.191.223","3576086400","3576086495","EU","Europe"
"213.38.191.224","213.38.191.255","3576086496","3576086527","GB","United Kingdom"
"213.38.192.0","213.38.192.39","3576086528","3576086567","EU","Europe"
"213.38.192.40","213.38.192.43","3576086568","3576086571","GB","United Kingdom"
"213.38.192.44","213.38.192.47","3576086572","3576086575","EU","Europe"
"213.38.192.48","213.38.192.63","3576086576","3576086591","GB","United Kingdom"
