"123.0.0.0","123.0.15.255","2063597568","2063601663","KR","Korea, Republic of"
"123.0.16.0","123.0.31.255","2063601664","2063605759","BD","Bangladesh"
"123.0.32.0","123.0.63.255","2063605760","2063613951","TW","Taiwan"
"123.0.64.0","123.0.127.255","2063613952","2063630335","JP","Japan"
"123.0.128.0","123.0.191.255","2063630336","2063646719","CN","China"
"123.0.192.0","123.0.255.255","2063646720","2063663103","TW","Taiwan"
"123.1.0.0","123.1.127.255","2063663104","2063695871","JP","Japan"
"123.1.128.0","123.1.255.255","2063695872","2063728639","HK","Hong Kong"
"123.2.0.0","123.3.255.255","2063728640","2063859711","AU","Australia"
"123.4.0.0","123.15.255.255","2063859712","2064646143","CN","China"
"123.16.0.0","123.31.255.255","2064646144","2065694719","VN","Vietnam"
"123.32.0.0","123.47.255.255","2065694720","2066743295","KR","Korea, Republic of"
"123.48.0.0","123.48.255.255","2066743296","2066808831","JP","Japan"
"123.49.0.0","123.49.63.255","2066808832","2066825215","BD","Bangladesh"
"123.49.64.0","123.49.127.255","2066825216","2066841599","SG","Singapore"
"123.49.128.0","123.49.255.255","2066841600","2066874367","CN","China"
"123.50.0.0","123.50.31.255","2066874368","2066882559","JP","Japan"
"123.50.32.0","123.50.63.255","2066882560","2066890751","TW","Taiwan"
"123.50.64.0","123.50.127.255","2066890752","2066907135","PF","French Polynesia"
"123.50.128.0","123.50.159.255","2066907136","2066915327","AU","Australia"
"123.50.160.0","123.50.191.255","2066915328","2066923519","CN","China"
"123.50.192.0","123.50.255.255","2066923520","2066939903","JP","Japan"
"123.51.0.0","123.51.127.255","2066939904","2066972671","AU","Australia"
"123.51.128.0","123.51.255.255","2066972672","2067005439","TW","Taiwan"
"123.52.0.0","123.59.255.255","2067005440","2067529727","CN","China"
"123.60.0.0","123.60.255.255","2067529728","2067595263","HK","Hong Kong"
"123.61.0.0","123.62.255.255","2067595264","2067726335","CN","China"
"123.63.0.0","123.63.255.255","2067726336","2067791871","IN","India"
"123.64.0.0","123.98.127.255","2067791872","2070052863","CN","China"
"123.98.128.0","123.98.143.255","2070052864","2070056959","AU","Australia"
"123.98.144.0","123.98.159.255","2070056960","2070061055","JP","Japan"
"123.98.160.0","123.98.223.255","2070061056","2070077439","KR","Korea, Republic of"
"123.98.224.0","123.98.255.255","2070077440","2070085631","JP","Japan"
"123.99.0.0","123.99.63.255","2070085632","2070102015","TW","Taiwan"
"123.99.64.0","123.99.127.255","2070102016","2070118399","KR","Korea, Republic of"
"123.99.128.0","123.100.31.255","2070118400","2070159359","CN","China"
"123.100.32.0","123.100.63.255","2070159360","2070167551","AU","Australia"
"123.100.64.0","123.100.127.255","2070167552","2070183935","NZ","New Zealand"
"123.100.128.0","123.100.159.255","2070183936","2070192127","AU","Australia"
"123.100.160.0","123.100.191.255","2070192128","2070200319","KR","Korea, Republic of"
"123.100.192.0","123.100.223.255","2070200320","2070208511","JP","Japan"
"123.100.224.0","123.100.226.255","2070208512","2070209279","MY","Malaysia"
"123.100.227.0","123.100.227.255","2070209280","2070209535","SG","Singapore"
"123.100.228.0","123.100.231.255","2070209536","2070210559","AU","Australia"
"123.100.232.0","123.100.232.255","2070210560","2070210815","SG","Singapore"
"123.100.233.0","123.100.233.255","2070210816","2070211071","AU","Australia"
"123.100.234.0","123.100.255.255","2070211072","2070216703","SG","Singapore"
"123.101.0.0","123.101.255.255","2070216704","2070282239","CN","China"
"123.102.0.0","123.102.255.255","2070282240","2070347775","AU","Australia"
"123.103.0.0","123.103.127.255","2070347776","2070380543","CN","China"
"123.103.128.0","123.103.191.255","2070380544","2070396927","JP","Japan"
"123.103.192.0","123.103.223.255","2070396928","2070405119","AU","Australia"
"123.103.224.0","123.103.239.255","2070405120","2070409215","JP","Japan"
"123.103.240.0","123.103.255.255","2070409216","2070413311","HK","Hong Kong"
"123.104.0.0","123.108.7.255","2070413312","2070677503","JP","Japan"
"123.108.8.0","123.108.15.255","2070677504","2070679551","ID","Indonesia"
"123.108.16.0","123.108.31.255","2070679552","2070683647","KR","Korea, Republic of"
"123.108.32.0","123.108.63.255","2070683648","2070691839","IN","India"
"123.108.68.0","123.108.71.255","2070692864","2070693887","AU","Australia"
"123.108.96.0","123.108.103.255","2070700032","2070702079","ID","Indonesia"
"123.108.104.0","123.108.107.255","2070702080","2070703103","AU","Australia"
"123.108.108.0","123.108.111.255","2070703104","2070704127","HK","Hong Kong"
"123.108.112.0","123.108.127.255","2070704128","2070708223","PH","Philippines"
"123.108.128.0","123.108.143.255","2070708224","2070712319","CN","China"
"123.108.144.0","123.108.151.255","2070712320","2070714367","NZ","New Zealand"
"123.108.152.0","123.108.159.255","2070714368","2070716415","JP","Japan"
"123.108.160.0","123.108.191.255","2070716416","2070724607","KR","Korea, Republic of"
"123.108.192.0","123.108.199.255","2070724608","2070726655","JP","Japan"
"123.108.200.0","123.108.207.255","2070726656","2070728703","IN","India"
"123.108.208.0","123.108.223.255","2070728704","2070732799","CN","China"
"123.108.224.0","123.108.231.255","2070732800","2070734847","IN","India"
"123.108.232.0","123.108.239.255","2070734848","2070736895","JP","Japan"
"123.108.240.0","123.108.247.255","2070736896","2070738943","BD","Bangladesh"
"123.108.248.0","123.108.255.255","2070738944","2070740991","KH","Cambodia"
"123.109.0.0","123.109.255.255","2070740992","2070806527","KR","Korea, Republic of"
"123.110.0.0","123.110.255.255","2070806528","2070872063","TW","Taiwan"
"123.111.0.0","123.111.255.255","2070872064","2070937599","KR","Korea, Republic of"
"123.112.0.0","123.135.255.255","2070937600","2072510463","CN","China"
"123.136.0.0","123.136.15.255","2072510464","2072514559","HK","Hong Kong"
"123.136.16.0","123.136.23.255","2072514560","2072516607","IN","India"
"123.136.24.0","123.136.31.255","2072516608","2072518655","BD","Bangladesh"
"123.136.32.0","123.136.63.255","2072518656","2072526847","AU","Australia"
"123.136.64.0","123.136.71.255","2072526848","2072528895","SG","Singapore"
"123.136.72.0","123.136.79.255","2072528896","2072530943","PH","Philippines"
"123.136.80.0","123.136.95.255","2072530944","2072535039","CN","China"
"123.136.96.0","123.136.127.255","2072535040","2072543231","MY","Malaysia"
"123.136.128.0","123.136.255.255","2072543232","2072575999","IN","India"
"123.137.0.0","123.139.255.255","2072576000","2072772607","CN","China"
"123.140.0.0","123.143.255.255","2072772608","2073034751","KR","Korea, Republic of"
"123.144.0.0","123.175.255.255","2073034752","2075131903","CN","China"
"123.176.0.0","123.176.31.255","2075131904","2075140095","MV","Maldives"
"123.176.32.0","123.176.47.255","2075140096","2075144191","IN","India"
"123.176.48.0","123.176.55.255","2075144192","2075146239","JP","Japan"
"123.176.56.0","123.176.59.255","2075146240","2075147263","BD","Bangladesh"
"123.176.60.0","123.176.63.255","2075147264","2075148287","CN","China"
"123.176.64.0","123.176.71.255","2075148288","2075150335","PH","Philippines"
"123.176.72.0","123.176.79.255","2075150336","2075152383","WS","Samoa"
"123.176.80.0","123.176.95.255","2075152384","2075156479","CN","China"
"123.176.96.0","123.176.103.255","2075156480","2075158527","HK","Hong Kong"
"123.176.104.0","123.176.111.255","2075158528","2075160575","JP","Japan"
"123.176.112.0","123.176.119.255","2075160576","2075162623","AU","Australia"
"123.176.120.0","123.176.127.255","2075162624","2075164671","ID","Indonesia"
"123.176.128.0","123.176.255.255","2075164672","2075197439","JP","Japan"
"123.177.0.0","123.191.255.255","2075197440","2076180479","CN","China"
"123.192.0.0","123.195.255.255","2076180480","2076442623","TW","Taiwan"
"123.196.0.0","123.197.255.255","2076442624","2076573695","CN","China"
"123.198.0.0","123.198.255.255","2076573696","2076639231","JP","Japan"
"123.199.0.0","123.199.127.255","2076639232","2076671999","KR","Korea, Republic of"
"123.199.128.0","123.199.255.255","2076672000","2076704767","CN","China"
"123.200.0.0","123.200.31.255","2076704768","2076712959","BD","Bangladesh"
"123.200.32.0","123.200.63.255","2076712960","2076721151","JP","Japan"
"123.200.64.0","123.200.127.255","2076721152","2076737535","KR","Korea, Republic of"
"123.200.128.0","123.200.255.255","2076737536","2076770303","AU","Australia"
"123.201.0.0","123.201.255.255","2076770304","2076835839","IN","India"
"123.202.0.0","123.203.255.255","2076835840","2076966911","HK","Hong Kong"
"123.204.0.0","123.205.255.255","2076966912","2077097983","TW","Taiwan"
"123.206.0.0","123.207.255.255","2077097984","2077229055","CN","China"
"123.208.0.0","123.211.255.255","2077229056","2077491199","AU","Australia"
"123.212.0.0","123.215.255.255","2077491200","2077753343","KR","Korea, Republic of"
"123.216.0.0","123.227.255.255","2077753344","2078539775","JP","Japan"
"123.228.0.0","123.229.255.255","2078539776","2078670847","KR","Korea, Republic of"
"123.230.0.0","123.230.255.255","2078670848","2078736383","JP","Japan"
"123.231.0.0","123.231.127.255","2078736384","2078769151","LK","Sri Lanka"
"123.231.128.0","123.231.255.255","2078769152","2078801919","ID","Indonesia"
"123.232.0.0","123.235.255.255","2078801920","2079064063","CN","China"
"123.236.0.0","123.239.255.255","2079064064","2079326207","IN","India"
"123.240.0.0","123.241.255.255","2079326208","2079457279","TW","Taiwan"
"123.242.0.0","123.242.127.255","2079457280","2079490047","CN","China"
"123.242.128.0","123.242.191.255","2079490048","2079506431","TH","Thailand"
"123.242.192.0","123.242.199.255","2079506432","2079508479","CN","China"
"123.242.200.0","123.242.207.255","2079508480","2079510527","PH","Philippines"
"123.242.208.0","123.242.223.255","2079510528","2079514623","JP","Japan"
"123.242.224.0","123.242.231.255","2079514624","2079516671","HK","Hong Kong"
"123.242.232.0","123.242.239.255","2079516672","2079518719","JP","Japan"
"123.242.240.0","123.242.255.255","2079518720","2079522815","IN","India"
"123.243.0.0","123.243.255.255","2079522816","2079588351","AU","Australia"
"123.244.0.0","123.247.255.255","2079588352","2079850495","CN","China"
"123.248.0.0","123.248.255.255","2079850496","2079916031","KR","Korea, Republic of"
"123.249.0.0","123.249.255.255","2079916032","2079981567","CN","China"
"123.250.0.0","123.251.255.255","2079981568","2080112639","KR","Korea, Republic of"
"123.252.0.0","123.252.127.255","2080112640","2080145407","TW","Taiwan"
"123.252.128.0","123.252.255.255","2080145408","2080178175","IN","India"
"123.254.0.0","123.254.63.255","2080243712","2080260095","JP","Japan"
"123.254.64.0","123.254.95.255","2080260096","2080268287","KR","Korea, Republic of"
"123.254.96.0","123.254.103.255","2080268288","2080270335","CN","China"
