"124.40.44.0","124.40.111.255","2083007488","2083024895","JP","Japan"
"124.40.112.0","124.40.223.255","2083024896","2083053567","CN","China"
"124.40.224.0","124.40.239.255","2083053568","2083057663","TH","Thailand"
"124.40.240.0","124.40.243.255","2083057664","2083058687","CN","China"
"124.40.244.0","124.40.247.255","2083058688","2083059711","IN","India"
"124.40.248.0","124.40.255.255","2083059712","2083061759","ID","Indonesia"
"124.41.0.0","124.41.191.255","2083061760","2083110911","JP","Japan"
"124.41.192.0","124.41.255.255","2083110912","2083127295","NP","Nepal"
"124.42.0.0","124.42.255.255","2083127296","2083192831","CN","China"
"124.43.0.0","124.43.255.255","2083192832","2083258367","LK","Sri Lanka"
"124.44.0.0","124.45.255.255","2083258368","2083389439","JP","Japan"
"124.46.0.0","124.46.255.255","2083389440","2083454975","KR","Korea, Republic of"
"124.47.0.0","124.47.63.255","2083454976","2083471359","CN","China"
"124.47.64.0","124.47.127.255","2083471360","2083487743","JP","Japan"
"124.47.128.0","124.47.142.255","2083487744","2083491583","AU","Australia"
"124.47.143.0","124.47.143.255","2083491584","2083491839","US","United States"
"124.47.144.0","124.47.147.255","2083491840","2083492863","AU","Australia"
"124.47.148.0","124.47.149.255","2083492864","2083493375","US","United States"
"124.47.150.0","124.47.191.255","2083493376","2083504127","AU","Australia"
"124.47.192.0","124.47.255.255","2083504128","2083520511","JP","Japan"
"124.48.0.0","124.54.206.255","2083520512","2083966719","KR","Korea, Republic of"
"124.54.207.0","124.54.207.255","2083966720","2083966975","JP","Japan"
"124.54.208.0","124.63.255.255","2083966976","2084569087","KR","Korea, Republic of"
"124.64.0.0","124.66.127.255","2084569088","2084732927","CN","China"
"124.66.128.0","124.66.159.255","2084732928","2084741119","SG","Singapore"
"124.66.160.0","124.66.167.255","2084741120","2084743167","ID","Indonesia"
"124.66.168.0","124.66.175.255","2084743168","2084745215","IN","India"
"124.66.176.0","124.66.191.255","2084745216","2084749311","KR","Korea, Republic of"
"124.66.192.0","124.66.207.255","2084749312","2084753407","JP","Japan"
"124.66.208.0","124.66.223.255","2084753408","2084757503","KR","Korea, Republic of"
"124.66.224.0","124.66.255.255","2084757504","2084765695","JP","Japan"
"124.67.0.0","124.79.255.255","2084765696","2085617663","CN","China"
"124.80.0.0","124.80.255.255","2085617664","2085683199","KR","Korea, Republic of"
"124.81.0.0","124.81.255.255","2085683200","2085748735","ID","Indonesia"
"124.82.0.0","124.82.255.255","2085748736","2085814271","MY","Malaysia"
"124.83.0.0","124.83.127.255","2085814272","2085847039","PH","Philippines"
"124.83.128.0","124.87.255.255","2085847040","2086141951","JP","Japan"
"124.88.0.0","124.95.255.255","2086141952","2086666239","CN","China"
"124.96.0.0","124.103.255.255","2086666240","2087190527","JP","Japan"
"124.104.0.0","124.107.255.255","2087190528","2087452671","PH","Philippines"
"124.108.0.0","124.108.3.255","2087452672","2087453695","AU","Australia"
"124.108.4.0","124.108.7.255","2087453696","2087454719","KH","Cambodia"
"124.108.8.0","124.108.15.255","2087454720","2087456767","CN","China"
"124.108.16.0","124.108.19.255","2087456768","2087457791","IN","India"
"124.108.20.0","124.108.23.255","2087457792","2087458815","HK","Hong Kong"
"124.108.24.0","124.108.31.255","2087458816","2087460863","FJ","Fiji"
"124.108.32.0","124.108.39.255","2087460864","2087462911","JP","Japan"
"124.108.40.0","124.108.47.255","2087462912","2087464959","CN","China"
"124.108.48.0","124.108.55.255","2087464960","2087467007","KH","Cambodia"
"124.108.56.0","124.108.71.255","2087467008","2087471103","JP","Japan"
"124.108.72.0","124.108.75.255","2087471104","2087472127","SG","Singapore"
"124.108.76.0","124.108.77.255","2087472128","2087472639","HK","Hong Kong"
"124.108.78.0","124.108.79.255","2087472640","2087473151","SG","Singapore"
"124.108.80.0","124.108.85.255","2087473152","2087474687","HK","Hong Kong"
"124.108.86.0","124.108.87.255","2087474688","2087475199","JP","Japan"
"124.108.88.0","124.108.91.255","2087475200","2087476223","HK","Hong Kong"
"124.108.92.0","124.108.95.255","2087476224","2087477247","TW","Taiwan"
"124.108.96.0","124.108.99.255","2087477248","2087478271","AU","Australia"
"124.108.100.0","124.108.127.255","2087478272","2087485439","HK","Hong Kong"
"124.108.128.0","124.108.191.255","2087485440","2087501823","TW","Taiwan"
"124.108.192.0","124.108.255.255","2087501824","2087518207","JP","Japan"
"124.109.0.0","124.109.3.255","2087518208","2087519231","TH","Thailand"
"124.109.4.0","124.109.7.255","2087519232","2087520255","SG","Singapore"
"124.109.8.0","124.109.15.255","2087520256","2087522303","FM","Micronesia, Federated States of"
"124.109.16.0","124.109.19.255","2087522304","2087523327","KH","Cambodia"
"124.109.20.0","124.109.23.255","2087523328","2087524351","ID","Indonesia"
"124.109.24.0","124.109.31.255","2087524352","2087526399","TH","Thailand"
"124.109.32.0","124.109.63.255","2087526400","2087534591","PK","Pakistan"
"124.109.64.0","124.109.95.255","2087534592","2087542783","AU","Australia"
"124.109.96.0","124.109.103.255","2087542784","2087544831","CN","China"
"124.109.104.0","124.109.107.255","2087544832","2087545855","BD","Bangladesh"
"124.109.108.0","124.109.111.255","2087545856","2087546879","JP","Japan"
"124.109.112.0","124.109.127.255","2087546880","2087550975","TW","Taiwan"
"124.109.128.0","124.110.255.255","2087550976","2087649279","JP","Japan"
"124.111.0.0","124.111.255.255","2087649280","2087714815","KR","Korea, Republic of"
"124.112.0.0","124.119.255.255","2087714816","2088239103","CN","China"
"124.120.0.0","124.122.255.255","2088239104","2088435711","TH","Thailand"
"124.123.0.0","124.125.255.255","2088435712","2088632319","IN","India"
"124.126.0.0","124.135.255.255","2088632320","2089287679","CN","China"
"124.136.0.0","124.139.255.255","2089287680","2089549823","KR","Korea, Republic of"
"124.140.0.0","124.145.255.255","2089549824","2089943039","JP","Japan"
"124.146.0.0","124.146.63.255","2089943040","2089959423","KR","Korea, Republic of"
"124.146.64.0","124.147.127.255","2089959424","2090041343","JP","Japan"
"124.147.128.0","124.147.255.255","2090041344","2090074111","CN","China"
"124.148.0.0","124.150.127.255","2090074112","2090237951","AU","Australia"
"124.150.128.0","124.150.135.255","2090237952","2090239999","TW","Taiwan"
"124.150.137.0","124.150.137.255","2090240256","2090240511","CN","China"
"124.150.138.0","124.150.139.255","2090240512","2090241023","NZ","New Zealand"
"124.150.140.0","124.150.143.255","2090241024","2090242047","MY","Malaysia"
"124.150.144.0","124.150.159.255","2090242048","2090246143","JP","Japan"
"124.150.160.0","124.150.175.255","2090246144","2090250239","NZ","New Zealand"
"124.150.176.0","124.150.255.255","2090250240","2090270719","JP","Japan"
"124.151.0.0","124.152.255.255","2090270720","2090401791","CN","China"
"124.153.0.0","124.153.63.255","2090401792","2090418175","ID","Indonesia"
"124.153.64.0","124.153.127.255","2090418176","2090434559","IN","India"
"124.153.128.0","124.153.255.255","2090434560","2090467327","KR","Korea, Republic of"
"124.154.0.0","124.155.127.255","2090467328","2090565631","JP","Japan"
"124.155.128.0","124.155.191.255","2090565632","2090582015","TW","Taiwan"
"124.155.192.0","124.155.223.255","2090582016","2090590207","SG","Singapore"
"124.155.224.0","124.155.239.255","2090590208","2090594303","NZ","New Zealand"
"124.155.240.0","124.155.255.255","2090594304","2090598399","IN","India"
"124.156.0.0","124.156.255.255","2090598400","2090663935","CN","China"
"124.157.0.0","124.157.63.255","2090663936","2090680319","VN","Vietnam"
"124.157.64.0","124.157.127.255","2090680320","2090696703","NZ","New Zealand"
"124.157.128.0","124.157.255.255","2090696704","2090729471","TH","Thailand"
"124.158.0.0","124.158.15.255","2090729472","2090733567","VN","Vietnam"
"124.158.16.0","124.158.27.255","2090733568","2090736639","AU","Australia"
"124.158.28.0","124.158.31.255","2090736640","2090737663","IN","India"
"124.158.32.0","124.158.63.255","2090737664","2090745855","PH","Philippines"
"124.158.64.0","124.158.127.255","2090745856","2090762239","MN","Mongolia"
"124.158.128.0","124.158.191.255","2090762240","2090778623","ID","Indonesia"
"124.158.192.0","124.158.223.255","2090778624","2090786815","HK","Hong Kong"
"124.158.224.0","124.158.255.255","2090786816","2090795007","MY","Malaysia"
"124.159.0.0","124.159.255.255","2090795008","2090860543","JP","Japan"
"124.160.0.0","124.167.255.255","2090860544","2091384831","CN","China"
"124.168.0.0","124.171.255.255","2091384832","2091646975","AU","Australia"
"124.172.0.0","124.175.255.255","2091646976","2091909119","CN","China"
"124.176.0.0","124.191.255.255","2091909120","2092957695","AU","Australia"
"124.192.0.0","124.193.255.255","2092957696","2093088767","CN","China"
"124.194.0.0","124.194.255.255","2093088768","2093154303","KR","Korea, Republic of"
"124.195.0.0","124.195.127.255","2093154304","2093187071","ID","Indonesia"
"124.195.128.0","124.195.143.255","2093187072","2093191167","MY","Malaysia"
"124.195.144.0","124.195.159.255","2093191168","2093195263","JP","Japan"
"124.195.160.0","124.195.191.255","2093195264","2093203455","KR","Korea, Republic of"
"124.195.192.0","124.195.223.255","2093203456","2093211647","MV","Maldives"
"124.195.224.0","124.195.255.255","2093211648","2093219839","KR","Korea, Republic of"
"124.196.0.0","124.196.255.255","2093219840","2093285375","CN","China"
"124.197.0.0","124.197.63.255","2093285376","2093301759","NZ","New Zealand"
"124.197.64.0","124.197.127.255","2093301760","2093318143","SG","Singapore"
"124.197.128.0","124.197.223.255","2093318144","2093342719","KR","Korea, Republic of"
"124.197.224.0","124.197.255.255","2093342720","2093350911","MY","Malaysia"
"124.198.0.0","124.198.127.255","2093350912","2093383679","KR","Korea, Republic of"
"124.198.128.0","124.198.255.255","2093383680","2093416447","NZ","New Zealand"
"124.199.0.0","124.199.63.255","2093416448","2093432831","KR","Korea, Republic of"
"124.199.64.0","124.199.111.255","2093432832","2093445119","TW","Taiwan"
"124.199.112.0","124.199.127.255","2093445120","2093449215","AF","Afghanistan"
"124.199.128.0","124.199.255.255","2093449216","2093481983","KR","Korea, Republic of"
"124.200.0.0","124.207.255.255","2093481984","2094006271","CN","China"
"124.208.0.0","124.215.255.255","2094006272","2094530559","JP","Japan"
"124.216.0.0","124.216.255.255","2094530560","2094596095","KR","Korea, Republic of"
"124.217.0.0","124.217.127.255","2094596096","2094628863","PH","Philippines"
"124.217.128.0","124.217.191.255","2094628864","2094645247","HK","Hong Kong"
"124.217.192.0","124.217.223.255","2094645248","2094653439","KR","Korea, Republic of"
"124.217.224.0","124.217.236.255","2094653440","2094656767","MY","Malaysia"
"124.217.237.0","124.217.239.255","2094656768","2094657535","SG","Singapore"
"124.217.240.0","124.217.255.255","2094657536","2094661631","MY","Malaysia"
"124.218.0.0","124.219.127.255","2094661632","2094759935","TW","Taiwan"
"124.219.128.0","124.219.255.255","2094759936","2094792703","JP","Japan"
"124.220.0.0","124.240.191.255","2094792704","2096152575","CN","China"
"124.240.192.0","124.240.223.255","2096152576","2096160767","PG","Papua New Guinea"
"124.240.224.0","124.241.255.255","2096160768","2096234495","JP","Japan"
"124.242.0.0","124.242.255.255","2096234496","2096300031","CN","China"
"124.243.0.0","124.243.127.255","2096300032","2096332799","KR","Korea, Republic of"
"124.243.128.0","124.243.191.255","2096332800","2096349183","AU","Australia"
"124.243.192.0","124.243.255.255","2096349184","2096365567","CN","China"
"124.244.0.0","124.244.255.255","2096365568","2096431103","HK","Hong Kong"
"124.245.0.0","124.245.255.255","2096431104","2096496639","JP","Japan"
"124.246.0.0","124.246.63.255","2096496640","2096513023","AU","Australia"
"124.246.64.0","124.246.127.255","2096513024","2096529407","SG","Singapore"
"124.246.128.0","124.247.191.255","2096529408","2096611327","JP","Japan"
"124.247.192.0","124.247.255.255","2096611328","2096627711","IN","India"
"124.248.0.0","124.248.127.255","2096627712","2096660479","CN","China"
"124.248.128.0","124.248.143.255","2096660480","2096664575","NZ","New Zealand"
"124.248.144.0","124.248.159.255","2096664576","2096668671","JP","Japan"
"124.248.160.0","124.248.191.255","2096668672","2096676863","KH","Cambodia"
"124.248.192.0","124.248.255.255","2096676864","2096693247","HK","Hong Kong"
"124.249.0.0","124.251.255.255","2096693248","2096889855","CN","China"
"124.252.0.0","124.252.47.255","2096889856","2096902143","BE","Belgium"
"124.252.48.0","124.252.255.255","2096902144","2096955391","AU","Australia"
"124.253.0.0","124.253.255.255","2096955392","2097020927","IN","India"
"124.254.0.0","124.254.63.255","2097020928","2097037311","CN","China"
"124.254.64.0","124.254.127.255","2097037312","2097053695","AU","Australia"
"124.254.128.0","124.254.255.255","2097053696","2097086463","KR","Korea, Republic of"
"124.255.0.0","125.4.255.255","2097086464","2097479679","JP","Japan"
